,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
2516,2516,1481.5617265016404,192.65306292486812,1,0.8202577402127204,0.6341987369926528,-0.773170073138455
2517,2517,1482.3344349172244,193.28782406457785,1,0.8226933408017333,0.6353224444297734,-0.772246975781568
2518,2518,1483.1062212971804,193.9237059590477,1,0.8251248502222329,0.6364402532840157,-0.7713260037103495
2519,2519,1483.8770877684613,194.5607027278423,1,0.8275522772041192,0.6375521998123634,-0.7704071602175153
2520,2520,1484.647036461222,195.1988085266847,1,0.8299756304916679,0.6386583200773512,-0.7694904484111389
2521,2521,1485.416069508632,195.83801754726477,1,0.8323949188427765,0.6397586499468488,-0.7685758712177903
2522,2522,1486.184189046701,196.47832401704045,1,0.8348101510282449,0.6408532250938951,-0.767663431385626
2523,2523,1486.951397214097,197.11972219904678,1,0.8372213358310497,0.6419420809965605,-0.7667531314874465
2524,2524,1487.7176961519742,197.76220639169915,1,0.8396284820456357,0.6430252529378485,-0.7658449739237152
2525,2525,1488.4830880038025,198.40577092859883,1,0.8420315984772274,0.6441027760056357,-0.7649389609255328
2526,2526,1489.2475749151993,199.0504101783371,1,0.8444306939411405,0.6451746850926421,-0.7640350945575799
2527,2527,1490.0111590337656,199.69611854429908,1,0.8468257772621218,0.6462410148964408,-0.7631333767210147
2528,2528,1490.7738425089217,200.34289046447165,1,0.849216857273675,0.6473017999194911,-0.7622338091563421
2529,2529,1491.5356274917497,200.99072041124617,1,0.8516039428174234,0.6483570744692128,-0.7613363934462373
2530,2530,1492.2965161348372,201.63960289122264,1,0.8539870427424723,0.6494068726580876,-0.7604411310183337
2531,2531,1493.0565105921207,202.2895324450193,1,0.8563661659047722,0.6504512284037858,-0.7595480231479812
2532,2532,1493.81561301874,202.94050364707113,1,0.8587413211665251,0.6514901754293355,-0.7586570709609537
2533,2533,1494.573825570885,203.59251110544065,1,0.8611125173955615,0.6525237472633042,-0.757768275436136
2534,2534,1495.3311504056535,204.2455494616212,1,0.8634797634647577,0.653551977240019,-0.7568816374081629
2535,2535,1496.087589680905,204.89961339034457,1,0.8658430682514453,0.6545748984998073,-0.7559971575700314
2536,2536,1496.8431455551233,205.55469759938512,1,0.8682024406368464,0.6555925439892696,-0.7551148364756698
2537,2537,1497.5978201872779,206.21079682936676,1,0.8705578895055093,0.6566049464615729,-0.7542346745424763
2538,2538,1498.351615736688,206.86790585357022,1,0.8729094237447558,0.6576121384767691,-0.7533566720538225
2539,2539,1499.1045343628896,207.52601947774076,1,0.8752570522441344,0.6586141524021374,-0.7524808291615238
2540,2540,1499.8565782255066,208.18513253989335,1,0.8776007838948984,0.6596110204125529,-0.7516071458882698
2541,2541,1500.6077494841222,208.84523991012176,1,0.8799406275894792,0.6606027744908743,-0.7507356221300273
2542,2542,1501.3580502981513,209.50633649040893,1,0.8822765922209629,0.6615894464283494,-0.749866257658411
2543,2543,1502.1074828267215,210.16841721443052,1,0.8846086866826056,0.6625710678250533,-0.748999052123011
2544,2544,1502.8560492285471,210.83147704737002,1,0.8869369198673207,0.6635476700903323,-0.7481340050537013
2545,2545,1503.603751661818,211.49551098572024,1,0.8892613006672166,0.6645192844432852,-0.7472711158629004
2546,2546,1504.3505922840732,212.16051405710368,1,0.8915818379730892,0.6654859419132384,-0.74641038384782
2547,2547,1505.0965732520951,212.82648132007452,1,0.8938985406739822,0.6664476733402673,-0.7455518081926598
2548,2548,1505.8416967217952,213.49340786393245,1,0.8962114176567199,0.6674045093757179,-0.7446953879707846
2549,2549,1506.5859648481014,214.1612888085362,1,0.8985204778054493,0.6683564804827473,-0.74384112214687
2550,2550,1507.329379784855,214.83011930411163,1,0.900825730001213,0.6693036169368896,-0.7429890095790096
2551,2551,1508.0719436847025,215.49989453106704,1,0.9031271831215076,0.6702459488266275,-0.7421390490207976
2552,2552,1508.813658698991,216.1706096998079,1,0.9054248460398562,0.6711835060539839,-0.7412912391233838
2553,2553,1509.5545269776705,216.84226005054586,1,0.9077187276254036,0.6721163183351327,-0.7404455784374881
2554,2554,1510.2945506691906,217.51484085311844,1,0.910008836742497,0.6730444152010151,-0.7396020654153986
2555,2555,1511.033731920406,218.18834740679992,1,0.9122951822502939,0.673967825997978,-0.7387606984129296
2556,2556,1511.7720728764782,218.8627750401204,1,0.9145777730023604,0.6748865798884186,-0.7379214756913591
2557,2557,1512.5095756807852,219.53811911067947,1,0.9168566178462978,0.675800705851451,-0.7370843954193309
2558,2558,1513.246242474827,220.21437500496504,1,0.9191317256233547,0.6767102326835743,-0.7362494556747344
2559,2559,1513.9820753981364,220.89153813817154,1,0.9214031051680617,0.677615188999361,-0.7354166544465527
2560,2560,1514.7170765881935,221.5696039540143,1,0.9236707653078771,0.6785156032321573,-0.7345859896366808
2561,2561,1515.4512481803351,222.24856792455483,1,0.9259347148628141,0.6794115036347835,-0.7337574590617273
2562,2562,1516.1845923076746,222.92842555001522,1,0.9281949626451114,0.6803029182802612,-0.7329310604547744
2563,2563,1516.9171111010157,223.60917235860285,1,0.9304515174588757,0.6811898750625349,-0.7321067914671248
2564,2564,1517.6488066887734,224.2908039063293,1,0.9327043880997601,0.6820724016972157,-0.7312846496700118
2565,2565,1518.3796811968964,224.97331577683127,1,0.934953583354635,0.6829505257223291,-0.7304646325562889
2566,2566,1519.1097367487853,225.6567035811973,1,0.9371991120012602,0.6838242744990681,-0.7296467375420952
2567,2567,1519.838975465221,226.34096295778716,1,0.9394409828079809,0.6846936752125634,-0.7288309619684888
2568,2568,1520.5673994642873,227.02608957205953,1,0.9416792045334136,0.6855587548726534,-0.7280173031030629
2569,2569,1521.2950108613004,227.71207911639422,1,0.9439137859261497,0.6864195403146686,-0.7272057581415312
2570,2570,1522.0218117687357,228.3989273099211,1,0.9461447357244556,0.6872760582002172,-0.7263963242092927
2571,2571,1522.7478042961613,229.08662989834298,1,0.9483720626559938,0.688128335017985,-0.7255889983629685
2572,2572,1523.4729905501658,229.77518265376764,1,0.9505957754375282,0.6889763970845333,-0.7247837775919213
2573,2573,1524.1973726342967,230.46458137453112,1,0.9528158827746621,0.6898202705451133,-0.7239806588197413
2574,2574,1524.9209526489904,231.1548218850316,1,0.955032393361556,0.6906599813744762,-0.7231796389057205
2575,2575,1525.6437326915122,231.84590003555596,1,0.95724531588067,0.6914955553776964,-0.7223807146462946
2576,2576,1526.3657148558932,232.53781170211164,1,0.9594546590025056,0.6923270181909984,-0.7215838827764662
2577,2577,1527.0869012328687,233.23055278625856,1,0.9616604313853488,0.6931543952825858,-0.7207891399712074
2578,2578,1527.80729390982,233.9241192149409,1,0.9638626416750282,0.6939777119534797,-0.7199964828468352
2579,2579,1528.5268949707147,234.61850694032142,1,0.9660612985046669,0.6947969933383568,-0.7192059079623717
2580,2580,1529.245706496053,235.31371193961377,1,0.9682564104944532,0.6956122644063965,-0.7184174118208756
2581,2581,1529.96373056281,236.00973021491814,1,0.9704479862514085,0.6964235499621296,-0.7176309908707575
2582,2582,1530.6809692443817,236.70655779305872,1,0.9726360343691522,0.6972308746462872,-0.7168466415070753
2583,2583,1531.3974246105342,237.40419072541724,1,0.9748205634276983,0.6980342629366625,-0.7160643600728013
2584,2584,1532.1130987273498,238.1026250877738,1,0.9770015819932237,0.6988337391489641,-0.7152841428600788
2585,2585,1532.8279936571796,238.80185698014125,1,0.9791790986178709,0.6996293274376828,-0.7145059861114502
2586,2586,1533.542111458591,239.50188252660885,1,0.9813531218395306,0.7004210517969514,-0.7137298860210719
2587,2587,1534.255454186323,240.2026978751793,1,0.9835236601816494,0.7012089360614152,-0.7129558387359052
2588,2588,1534.9680238912383,240.9042991976104,1,0.9856907221530341,0.7019930039071014,-0.7121838403568873
2589,2589,1535.6798226202784,241.60668268925656,1,0.9878543162476565,0.7027732788522881,-0.7114138869400879
2590,2590,1536.3908524164171,242.30984456891366,1,0.9900144509444659,0.7035497842583778,-0.7106459744978437
2591,2591,1537.101115318621,243.0137810786594,1,0.9921711347072131,0.7043225433307735,-0.7098800989998738
2592,2592,1537.8106133618044,243.7184884836999,1,0.9943243759842689,0.7050915791197538,-0.7091162563743775
2593,2593,1538.5193485767913,244.42396307221279,1,0.996474183208457,0.7058569145213514,-0.7083544425091142
2594,2594,1539.2273229902707,245.13020115519782,1,0.9986205647968692,0.7066185722782257,-0.7075946532524692
2595,2595,1539.934538624763,245.83719906631907,1,1.000763529150721,0.7073765749805487,-0.7068368844144934
2596,2596,1540.6409974985795,246.54495316175485,1,1.0029030846551796,0.7081309450668809,-0.7060811317679336
2597,2597,1541.3467016257848,247.25345982004777,1,1.005039239679208,0.70888170482505,-0.7053273910492424
2598,2598,1542.0516530161633,247.96271544195244,1,1.0071720025754176,0.709628876393033,-0.7045756579595703
2599,2599,1542.7558536751837,248.6727164502863,1,1.0093013816799221,0.7103724817598377,-0.7038259281657426
2600,2600,1543.4593056039625,249.38345928978404,1,1.0114273853121754,0.7111125427663755,-0.7030781973012247
2601,2601,1544.1620107992367,250.09494042694428,1,1.0135500217748616,0.7118490811063523,-0.7023324609670565
2602,2602,1544.8639712533259,250.80715634988815,1,1.015669299353732,0.7125821183271382,-0.7015887147327902
2603,2603,1545.565188954105,251.52010356821089,1,1.0177852263174825,0.7133116758306505,-0.7008469541373986
2604,2604,1546.2656658849714,252.23377861283822,1,1.0198978109176218,0.7140377748742299,-0.7001071746901745
2605,2605,1546.9654040248195,252.94817803587978,1,1.0220070613883545,0.7147604365715216,-0.6993693718716082
2606,2606,1547.664405348009,253.66329841048764,1,1.024112985946447,0.7154796818933468,-0.6986335411342598
2607,2607,1548.3626718243381,254.3791363307146,1,1.0262155927911154,0.7161955316685799,-0.6978996779036083
2608,2608,1549.060205419019,255.09568841137005,1,1.0283148901039123,0.7169080065850241,-0.697167777578889
2609,2609,1549.7570080926484,255.81295128788236,1,1.0304108860486056,0.717617127190279,-0.6964378355339196
2610,2610,1550.4530818011842,256.5309216161588,1,1.0325035887710816,0.7183229138926177,-0.6957098471179053
2611,2611,1551.148428495923,257.2495960724432,1,1.0345930063992306,0.7190253869618506,-0.6949838076562368
2612,2612,1551.8430501234755,257.9689713531809,1,1.0366791470428556,0.7197245665301988,-0.6942597124512682
2613,2613,1552.5369486257418,258.68904417488193,1,1.0387620187935602,0.7204204725931546,-0.6935375567830887
2614,2614,1553.230125939892,259.40981127398356,1,1.0408416297246628,0.7211131250103486,-0.692817335910274
2615,2615,1553.9225839983449,260.13126940671464,1,1.0429179878910972,0.7218025435064104,-0.6920990450706291
2616,2616,1554.6143247287466,260.85341534896116,1,1.0449911013293331,0.7224887476718302,-0.6913826794819136
2617,2617,1555.3053500539504,261.5762458961345,1,1.0470609780572726,0.7231717569638126,-0.6906682343425621
2618,2618,1555.9956618919998,262.2997578630354,1,1.0491276260741826,0.7238515907071362,-0.6899557048323818
2619,2619,1556.6852621561081,263.0239480837244,1,1.0511910533606055,0.7245282680950035,-0.6892450861132452
2620,2620,1557.374152754644,263.7488134113881,1,1.053251267878285,0.7252018081898937,-0.6885363733297674
2621,2621,1558.0623355911082,264.4743507182138,1,1.0553082775700797,0.7258722299244058,-0.687829561609975
2622,2622,1558.749812564126,265.2005568952534,1,1.0573620903599101,0.7265395521021112,-0.6871246460659547
2623,2623,1559.4365855674232,265.92742885230086,1,1.0594127141526655,0.727203793398388,-0.6864216217945022
2624,2624,1560.1226564898182,266.65496351775965,1,1.0614601568341553,0.7278649723612668,-0.6857204838777475
2625,2625,1560.8080272152024,267.38315783851914,1,1.0635044262710336,0.7285231074122644,-0.6850212273837784
2626,2626,1561.4926996225283,268.1120087798278,1,1.065545530310736,0.7291782168472174,-0.6843238473672479
2627,2627,1562.176675585799,268.84151332516524,1,1.0675834767814314,0.7298303188371162,-0.6836283388699692
2628,2628,1562.85995697405,269.57166847612285,1,1.0696182734919424,0.7304794314289265,-0.6829346969215081
2629,2629,1563.5425456513426,270.3024712522751,1,1.0716499282317142,0.7311255725464212,-0.6822429165397526
2630,2630,1564.2244434767504,271.0339186910595,1,1.073678448770748,0.7317687599909974,-0.681552992731481
2631,2631,1564.9056523043473,271.76600784765446,1,1.0757038428595465,0.7324090114424933,-0.6808649204929197
2632,2632,1565.5861739831987,272.4987357948581,1,1.0777261182290763,0.7330463444600067,-0.6801786948102838
2633,2633,1566.2660103573514,273.23209962296716,1,1.0797452825907161,0.7336807764827047,-0.6794943106603142
2634,2634,1566.945163265825,273.9660964396578,1,1.081761343636212,0.7343123248306312,-0.6788117630108023
2635,2635,1567.6236345426023,274.7007233698667,1,1.08377430903764,0.7349410067055134,-0.678131046821104
2636,2636,1568.3014260166215,275.43597755567384,1,1.0857841864473596,0.7355668391915606,-0.677452157042648
2637,2637,1568.9785395117678,276.1718561561852,1,1.0877909834979773,0.7361898392562619,-0.6767750886194314
2638,2638,1569.6549768468672,276.90835634741654,1,1.0897947078023162,0.7368100237511828,-0.6760998364885038
2639,2639,1570.3307398356799,277.64547532217625,1,1.091795366953376,0.7374274094127522,-0.6754263955804488
2640,2640,1571.0058302868931,278.3832102899532,1,1.0937929685243044,0.738042012863052,-0.6747547608198512
2641,2641,1571.680250004117,279.12155847679986,1,1.0957875200683682,0.7386538506105986,-0.6740849271257557
2642,2642,1572.3540007858753,279.86051712522334,1,1.0977790291189156,0.7392629390511204,-0.673416889412123
2643,2643,1573.0270844256072,280.6000834940675,1,1.0997675031893681,0.7398692944683386,-0.6727506425882644
2644,2644,1573.6995027116561,281.34025485840624,1,1.1017529497731757,0.7404729330347326,-0.6720861815592852
2645,2645,1574.3712574272695,282.08102850943004,1,1.1037353763438087,0.7410738708123122,-0.6714235012265033
2646,2646,1575.0423503505947,282.82240175433634,1,1.105714790354727,0.7416721237533795,-0.6707625964878718
2647,2647,1575.7127832546753,283.5643719162203,1,1.107691199239371,0.7422677077012911,-0.6701034622383849
2648,2648,1576.3825579074487,284.30693633396623,1,1.1096646104111347,0.7428606383912124,-0.6694460933704823
2649,2649,1577.0516760717426,285.05009236214073,1,1.1116350312633505,0.7434509314508694,-0.6687904847744431
2650,2650,1577.720139505276,285.79383737088295,1,1.1136024691692845,0.7440386024013013,-0.6681366313387691
2651,2651,1578.3879499606535,286.5381687458016,1,1.1155669314821066,0.7446236666575985,-0.6674845279505688
2652,2652,1579.0551091853679,287.283083887867,1,1.1175284255348992,0.7452061395296499,-0.6668341694959221
2653,2653,1579.7216189217963,288.028580213308,1,1.1194869586406293,0.7457860362228736,-0.6661855508602501
2654,2654,1580.3874809072024,288.7746551535057,1,1.1214425380921502,0.7463633718389525,-0.6655386669286688
2655,2655,1581.052696873735,289.5213061548914,1,1.1233951711621988,0.746938161376564,-0.6648935125863373
2656,2656,1581.7172685484265,290.268530678845,1,1.125344865103375,0.7475104197321,-0.6642500827188055
2657,2657,1582.3811976531963,291.0163262015914,1,1.1272916271481475,0.7480801617003892,-0.6636083722123461
2658,2658,1583.0444859048512,291.7646902140992,1,1.129235464508856,0.7486474019754165,-0.6629683759542828
2659,2659,1583.7071350150848,292.51362022198145,1,1.1311763843776999,0.7492121551510308,-0.6623300888333157
2660,2660,1584.3691466904806,293.26311374539534,1,1.1331143939267414,0.7497744357216548,-0.6616935057398358
2661,2661,1585.0305226325142,294.0131683189427,1,1.135049500307913,0.7503342580829906,-0.6610586215662331
2662,2662,1585.6912645375535,294.76378149157233,1,1.1369817106530062,0.7508916365327154,-0.6604254312072034
2663,2663,1586.3513740968626,295.5149508264821,1,1.1389110320736924,0.7514465852711825,-0.6597939295600402
2664,2664,1587.0108529966053,296.2666739010209,1,1.1408374716615168,0.7519991184021102,-0.659164111524929
2665,2665,1587.6697029178458,297.0189483065946,1,1.1427610364879037,0.752549249933268,-0.658535972005232
2666,2666,1588.3279255365549,297.77177164856784,1,1.1446817336041735,0.7530969937771642,-0.6579095059077638
2667,2667,1588.9855225236101,298.52514154617177,1,1.1465995700415401,0.7536423637517212,-0.6572847081430683
2668,2668,1589.642495544803,299.2790556324074,1,1.148514552811128,0.754185373580953,-0.656661573625683
