,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
3239,3239,1928.3723562551613,954.1814255566719,1,2.0224994783369303,0.89641274122099,-0.4432202583103241
3240,3240,1928.8154935472708,955.077879314733,1,2.0234418512040455,0.8964947457273756,-0.44305436560675954
3241,3241,1929.2584650694741,955.9744149975236,1,2.0243834477692886,0.8965765907614532,-0.4428887184141968
3242,3242,1929.701271067012,956.871032445795,1,2.025324269108153,0.8966582767726011,-0.4427233161865199
3243,3243,1930.1439117845744,957.7677315007492,1,2.026264316293878,0.8967398042085516,-0.44255815837922174
3244,3244,1930.5863874663116,958.6645120040336,1,2.027203590397467,0.8968211735153988,-0.44239324444939554
3245,3245,1931.02869835583,959.5613737977417,1,2.028142092487689,0.8969023851376063,-0.4422285738557298
3246,3246,1931.4708446961956,960.4583167244106,1,2.0290798236310787,0.8969834395180133,-0.4420641460585043
3247,3247,1931.9128267299363,961.3553406270188,1,2.0300167848919592,0.8970643370978433,-0.44189996051958086
3248,3248,1932.3546446990408,962.2524453489863,1,2.030952977332429,0.8971450783167099,-0.44173601670240153
3249,3249,1932.7962988449644,963.1496307341706,1,2.031888402012383,0.8972256636126256,-0.44157231407198005
3250,3250,1933.2377894086255,964.046896626868,1,2.0328230599895085,0.8973060934220074,-0.4414088520948982
3251,3251,1933.6791166304129,964.9442428718089,1,2.0337569523193006,0.8973863681796845,-0.4412456302392984
3252,3252,1934.120280750183,965.8416693141581,1,2.034690080055064,0.897466488318906,-0.44108264797487895
3253,3253,1934.5612820072606,966.739175799514,1,2.03562244424791,0.897546454271346,-0.44091990477289
3254,3254,1935.0021206404465,967.6367621739041,1,2.0365540459467844,0.8976262664671136,-0.4407574001061246
3255,3255,1935.4427968880118,968.5344282837867,1,2.0374848861984525,0.8977059253347567,-0.44059513344891604
3256,3256,1935.8833109877035,969.4321739760475,1,2.0384149660475126,0.8977854313012709,-0.4404331042771321
3257,3257,1936.3236631767468,970.3299990979976,1,2.0393442865364118,0.8978647847921059,-0.44027131206816694
3258,3258,1936.7638536918437,971.2279034973736,1,2.0402728487054347,0.8979439862311723,-0.44010975630093946
3259,3259,1937.203882769175,972.1258870223355,1,2.0412006535927185,0.8980230360408479,-0.43994843645588544
3260,3260,1937.6437506444051,973.0239495214638,1,2.042127702234264,0.8981019346419852,-0.43978735201495195
3261,3261,1938.0834575526785,973.9220908437604,1,2.043053995663927,0.8981806824539179,-0.4396265024615945
3262,3262,1938.5230037286249,974.8203108386452,1,2.0439795349134426,0.8982592798944675,-0.439465887280768
3263,3263,1938.9623894063618,975.7186093559543,1,2.0449043210124183,0.8983377273799502,-0.4393055059589239
3264,3264,1939.4016148194903,976.616986245941,1,2.0458283549883403,0.898416025325183,-0.43914535798400517
3265,3265,1939.8406802011034,977.5154413592711,1,2.0467516378665898,0.8984941741434912,-0.43898544284543833
3266,3266,1940.2795857837807,978.4139745470247,1,2.0476741706704313,0.8985721742467135,-0.43882576003413226
3267,3267,1940.7183317995975,979.3125856606912,1,2.048595954421039,0.8986500260452105,-0.4386663090424686
3268,3268,1941.1569184801197,980.2112745521707,1,2.0495169901374863,0.8987277299478691,-0.43850708936429966
3269,3269,1941.595346056408,981.1100410737712,1,2.0504372788367604,0.8988052863621111,-0.4383481004949418
3270,3270,1942.0336147590192,982.0088850782078,1,2.0513568215337634,0.8988826956938973,-0.4381893419311705
3271,3271,1942.471724818009,982.9078064185996,1,2.052275619241323,0.8989599583477363,-0.43803081317121545
3272,3272,1942.9096764629298,983.8068049484712,1,2.0531936729701905,0.8990370747266886,-0.43787251371475533
3273,3273,1943.3474699228361,984.7058805217481,1,2.054110983729058,0.8991140452323746,-0.4377144430629119
3274,3274,1943.785105426284,985.6050329927574,1,2.0550275525245527,0.8991908702649806,-0.4375566007182463
3275,3275,1944.2225832013319,986.5042622162256,1,2.05594338036125,0.8992675502232641,-0.43739898618475265
3276,3276,1944.6599034755436,987.4035680472772,1,2.0568584682416744,0.8993440855045606,-0.4372415989678539
3277,3277,1945.0970664759895,988.3029503414331,1,2.0577728171663106,0.8994204765047906,-0.4370844385743963
3278,3278,1945.5340724292469,989.2024089546097,1,2.0586864281336026,0.8994967236184649,-0.43692750451264467
3279,3279,1945.970921561402,990.1019437431172,1,2.0595993021399646,0.8995728272386903,-0.43677079629227694
3280,3280,1946.4076140980517,991.0015545636583,1,2.0605114401797837,0.8996487877571765,-0.4366143134243799
3281,3281,1946.8441502643043,991.9012412733264,1,2.061422843245427,0.8997246055642426,-0.43645805542144367
3282,3282,1947.2805302847833,992.8010037296041,1,2.0623335123272515,0.8998002810488224,-0.436302021797356
3283,3283,1947.7167543836226,993.7008417903638,1,2.063243448413593,0.8998758145984691,-0.4361462120674003
3284,3284,1948.152822784476,994.6007553138633,1,2.0641526524907934,0.8999512065993645,-0.4359906257482468
3285,3285,1948.588735710513,995.5007441587463,1,2.0650611255431954,0.9000264574363227,-0.4358352623579503
3286,3286,1949.024493384422,996.4008081840409,1,2.0659688685531448,0.9001015674927957,-0.4356801214159446
3287,3287,1949.460096028412,997.3009472491575,1,2.066875882501002,0.9001765371508809,-0.43552520244303755
3288,3288,1949.8955438642126,998.2011612138883,1,2.0677821683651456,0.9002513667913257,-0.43537050496140656
3289,3289,1950.330837113076,999.1014499384062,1,2.0686877271219766,0.9003260567935338,-0.4352160284945934
3290,3290,1950.7659759957808,1000.0018132832612,1,2.0695925597459275,0.900400607535571,-0.4350617725674991
3291,3291,1951.200960732629,1000.902251109382,1,2.070496667209463,0.9004750193941715,-0.4349077367063805
3292,3292,1951.6357915434508,1001.8027632780727,1,2.0714000504830885,0.900549292744742,-0.434753920438844
3293,3293,1952.070468647603,1002.7033496510129,1,2.0723027105353533,0.9006234279613695,-0.43460032329384196
3294,3294,1952.5049922639748,1003.6040100902547,1,2.0732046483328572,0.9006974254168251,-0.4344469448016674
3295,3295,1952.9393626109827,1004.5047444582236,1,2.0741058648402557,0.9007712854825707,-0.43429378449394945
3296,3296,1953.3735799065792,1005.4055526177143,1,2.075006361020267,0.9008450085287651,-0.43414084190364866
3297,3297,1953.8076443682485,1006.3064344318918,1,2.075906137833676,0.9009185949242686,-0.4339881165650522
3298,3298,1954.2415562130097,1007.2073897642896,1,2.0768051962393352,0.9009920450366488,-0.4338356080137699
3299,3299,1954.6753156574187,1008.1084184788076,1,2.0777035371941777,0.901065359232186,-0.4336833157867288
3300,3300,1955.1089229175682,1009.0095204397119,1,2.078601161653217,0.9011385378758795,-0.4335312394221691
3301,3301,1955.5423782090909,1009.9106955116324,1,2.079498070569553,0.9012115813314522,-0.43337937845963936
3302,3302,1955.9756817471591,1010.8119435595623,1,2.0803942648943816,0.9012844899613568,-0.43322773243999185
3303,3303,1956.4088337464866,1011.7132644488568,1,2.0812897455769934,0.9013572641267801,-0.43307630090537824
3304,3304,1956.8418344213296,1012.6146580452315,1,2.0821845135647807,0.9014299041876502,-0.4329250833992455
3305,3305,1957.2746839854901,1013.5161242147609,1,2.083078569803249,0.9015024105026402,-0.43277407946632995
3306,3306,1957.7073826523124,1014.4176628238788,1,2.083971915236011,0.9015747834291739,-0.4326232886526544
3307,3307,1958.1399306346914,1015.3192737393738,1,2.084864550804801,0.9016470233234323,-0.43247271050552316
3308,3308,1958.5723281450662,1016.2209568283921,1,2.085756477449476,0.901719130540357,-0.4323223445735168
3309,3309,1959.0045753954269,1017.1227119584333,1,2.0866476961080194,0.901791105433657,-0.43217219040648924
3310,3310,1959.4366725973146,1018.0245389973499,1,2.0875382077165514,0.9018629483558136,-0.4320222475555618
3311,3311,1959.8686199618212,1018.9264378133463,1,2.088428013209329,0.9019346596580851,-0.4318725155731195
3312,3312,1960.3004176995921,1019.828408274978,1,2.089317113518754,0.9020062396905123,-0.43172299401280706
3313,3313,1960.7320660208266,1020.7304502511496,1,2.0902055095753713,0.9020776888019236,-0.4315736824295245
3314,3314,1961.1635651352794,1021.632563611114,1,2.0910932023078885,0.9021490073399407,-0.4314245803794211
3315,3315,1961.5949152522628,1022.5347482244713,1,2.0919801926431645,0.9022201956509829,-0.4312756874198939
3316,3316,1962.0261165806464,1023.437003961167,1,2.0928664815062246,0.9022912540802726,-0.43112700310958124
3317,3317,1962.457169328859,1024.3393306914916,1,2.0937520698202587,0.9023621829718399,-0.43097852700836
3318,3318,1962.8880737048905,1025.2417282860788,1,2.094636958506638,0.9024329826685289,-0.4308302586773387
3319,3319,1963.3188299162925,1026.1441966159045,1,2.0955211484849032,0.902503653512001,-0.43068219767885724
3320,3320,1963.749438170179,1027.046735552286,1,2.0964046406727865,0.9025741958427412,-0.4305343435764784
3321,3321,1964.1798986732272,1027.949344966881,1,2.097287435986197,0.902644610000062,-0.430386695934988
3322,3322,1964.6102116316822,1028.8520247316844,1,2.0981695353392467,0.9027148963221099,-0.43023925432038673
3323,3323,1965.0403772513537,1029.7547747190301,1,2.0990509396442416,0.9027850551458684,-0.430092018299888
3324,3324,1965.4703957376216,1030.657594801587,1,2.099931649811693,0.9028550868071648,-0.42994498744191334
3325,3325,1965.900267295431,1031.560484852361,1,2.100811666750313,0.9029249916406727,-0.429798161316089
3326,3326,1966.3299921293008,1032.4634447446904,1,2.1016909913670325,0.9029947699799199,-0.4296515394932403
3327,3327,1966.7595704433188,1033.366474352248,1,2.1025696245669936,0.9030644221572902,-0.42950512154538933
3328,3328,1967.189002441147,1034.269573549037,1,2.103447567253566,0.9031339485040303,-0.42935890704574875
3329,3329,1967.6182883260205,1035.1727422093925,1,2.1043248203283396,0.9032033493502529,-0.42921289556871994
3330,3330,1968.0474283007502,1036.075980207978,1,2.1052013846911417,0.903272625024944,-0.42906708668988686
3331,3331,1968.4764225677227,1036.9792874197863,1,2.106077261240032,0.9033417758559646,-0.4289214799860136
3332,3332,1968.9052713289002,1037.8826637201375,1,2.106952450871309,0.9034108021700572,-0.4287760750350397
3333,3333,1969.3339747858279,1038.7861089846767,1,2.1078269544795236,0.9034797042928502,-0.42863087141607525
3334,3334,1969.762533139625,1039.689623089376,1,2.1087007729574645,0.9035484825488619,-0.42848586870939975
3335,3335,1970.1909465909957,1040.59320591053,1,2.1095739071961868,0.9036171372615065,-0.42834106649645415
3336,3336,1970.6192153402258,1041.4968573247563,1,2.1104463580850013,0.9036856687530973,-0.42819646435983955
3337,3337,1971.0473395871816,1042.4005772089952,1,2.111318126511476,0.9037540773448516,-0.42805206188331335
3338,3338,1971.4753195313165,1043.3043654405064,1,2.1121892133614573,0.9038223633568961,-0.42790785865178343
3339,3339,1971.9031553716684,1044.20822189687,1,2.1130596195190594,0.9038905271082708,-0.42776385425130586
3340,3340,1972.330847306862,1045.1121464559847,1,2.1139293458666737,0.9039585689169329,-0.42762004826908057
3341,3341,1972.7583955351097,1046.0161389960658,1,2.114798393284975,0.9040264890997626,-0.42747644029344706
3342,3342,1973.1858002542124,1046.9201993956458,1,2.115666762652925,0.9040942879725665,-0.4273330299138812
3343,3343,1973.6130616615608,1047.8243275335724,1,2.1165344548477747,0.9041619658500828,-0.4271898167209907
3344,3344,1974.0401799541382,1048.7285232890067,1,2.117401470745073,0.9042295230459855,-0.42704680030651176
3345,3345,1974.4671553285202,1049.6327865414235,1,2.1182678112186712,0.9042969598728884,-0.4269039802633043
3346,3346,1974.893987980873,1050.5371171706104,1,2.119133477140718,0.9043642766423498,-0.4267613561853502
3347,3347,1975.3206781069605,1051.4415150566647,1,2.1199984693816782,0.9044314736648772,-0.4266189276677473
3348,3348,1975.747225902141,1052.3459800799942,1,2.120862788810329,0.9044985512499312,-0.42647669430670626
3349,3349,1976.1736315613698,1053.250512121316,1,2.1217264362937627,0.9045655097059295,-0.4263346556995476
3350,3350,1976.599895279199,1054.155111061655,1,2.122589412697395,0.9046323493402525,-0.4261928114446977
3351,3351,1977.0260172497817,1055.0597767823422,1,2.123451718884973,0.9046990704592459,-0.42605116114168323
3352,3352,1977.4519976668691,1055.9645091650157,1,2.1243133557185656,0.9047656733682259,-0.425909704391131
3353,3353,1977.877836723815,1056.8693080916173,1,2.1251743240585905,0.9048321583714843,-0.4257684407947601
3354,3354,1978.3035346135748,1057.7741734443932,1,2.126034624763794,0.9048985257722905,-0.42562736995538175
3355,3355,1978.7290915287072,1058.6791051058922,1,2.126894258691271,0.9049647758728975,-0.4254864914768936
3356,3356,1979.1545076613754,1059.5841029589644,1,2.1277532266964676,0.9050309089745454,-0.4253458049642764
3357,3357,1979.5797832033481,1060.4891668867617,1,2.1286115296331785,0.9050969253774659,-0.42520531002359097
3358,3358,1980.0049183460012,1061.3942967727346,1,2.12946916835356,0.9051628253808859,-0.42506500626197374
3359,3359,1980.429913280318,1062.2994925006328,1,2.130326143708128,0.9052286092830325,-0.4249248932876337
3360,3360,1980.8547681968894,1063.204753954504,1,2.131182456545762,0.9052942773811358,-0.4247849707098491
3361,3361,1981.2794832859176,1064.1100810186922,1,2.1320381077137163,0.905359829971434,-0.4246452381389625
3362,3362,1981.7040587372148,1065.0154735778376,1,2.132893098057616,0.9054252673491774,-0.4245056951863787
3363,3363,1982.1284947402066,1065.9209315168741,1,2.1337474284214712,0.9054905898086323,-0.42436634146455976
3364,3364,1982.5527914839288,1066.826454721031,1,2.1346010996476643,0.905555797643084,-0.4242271765870234
3365,3365,1982.9769491570344,1067.7320430758289,1,2.135454112576976,0.9056208911448435,-0.4240882001683372
3366,3366,1983.4009679477883,1068.6376964670817,1,2.1363064680485704,0.9056858706052476,-0.4239494118241168
3367,3367,1983.8248480440739,1069.5434147808928,1,2.137158166900008,0.9057507363146664,-0.4238108111710219
3368,3368,1984.2485896333922,1070.4491979036557,1,2.138009209967257,0.9058154885625058,-0.4236723978267512
3369,3369,1984.6721929028604,1071.3550457220533,1,2.13885959808468,0.9058801276372107,-0.4235341714100421
3370,3370,1985.0956580392156,1072.2609581230568,1,2.139709332085052,0.9059446538262702,-0.4233961315406645
3371,3371,1985.518985228816,1073.1669349939232,1,2.1405584127995603,0.9060090674162206,-0.4232582778394183
3372,3372,1985.94217465764,1074.0729762221968,1,2.1414068410578055,0.9060733686926499,-0.4231206099281305
3373,3373,1986.3652265112892,1074.9790816957063,1,2.142254617687812,0.9061375579402013,-0.42298312742965066
3374,3374,1986.7881409749882,1075.885251302565,1,2.1431017435160267,0.9062016354425771,-0.42284582996784836
3375,3375,1987.2109182335862,1076.7914849311687,1,2.143948219367326,0.9062656014825423,-0.42270871716760916
3376,3376,1987.633558471558,1077.6977824701962,1,2.144794046065021,0.9063294563419289,-0.4225717886548314
3377,3377,1988.0560618730033,1078.604143808608,1,2.145639224430855,0.9063932003016392,-0.4224350440564238
3378,3378,1988.478428621652,1079.5105688356432,1,2.1464837552850153,0.9064568336416496,-0.42229848300030026
3379,3379,1988.9006589008588,1080.417057440823,1,2.14732763944613,0.9065203566410146,-0.42216210511537844
3380,3380,1989.322752893611,1081.3236095139455,1,2.148170877731282,0.9065837695778706,-0.4220259100315746
3381,3381,1989.7447107825255,1082.2302249450865,1,2.1490134709560023,0.9066470727294388,-0.4218898973798015
3382,3382,1990.166532749849,1083.1369036245994,1,2.1498554199342803,0.9067102663720307,-0.4217540667919651
3383,3383,1990.5882189774627,1084.0436454431128,1,2.150696725478567,0.906773350781049,-0.42161841790096016
3384,3384,1991.00976964688,1084.9504502915306,1,2.1515373883997757,0.906836326230994,-0.42148295034066835
3385,3385,1991.4311849392486,1085.8573180610306,1,2.15237740950729,0.9068991929954655,-0.42134766374595417
3386,3386,1991.8524650353525,1086.7642486430636,1,2.153216789608965,0.906961951347167,-0.4212125577526617
3387,3387,1992.273610115611,1087.671241929353,1,2.154055529511133,0.9070246015579092,-0.4210776319976115
3388,3388,1992.694620360082,1088.5782978118932,1,2.1548936300186083,0.9070871438986142,-0.42094288611859754
3389,3389,1993.11549594846,1089.4854161829492,1,2.155731091934688,0.9071495786393183,-0.4208083197543834
3390,3390,1993.5362370600797,1090.392596935056,1,2.1565679160611526,0.9072119060491748,-0.4206739325447006
3391,3391,1993.9568438739154,1091.299839961017,1,2.157404103198282,0.9072741263964598,-0.420539724130243
3392,3392,1994.3773165685845,1092.2071451539027,1,2.158239654144852,0.9073362399485739,-0.4204056941526649
3393,3393,1994.7976553223446,1093.114512407052,1,2.1590745696981313,0.907398246972046,-0.420271842254579
3394,3394,1995.2178603130953,1094.0219416140692,1,2.1599088506538964,0.9074601477325374,-0.42013816807955134
3395,3395,1995.6379317183846,1094.929432668823,1,2.160742497806434,0.9075219424948447,-0.42000467127209873
3396,3396,1996.0578697154008,1095.8369854654482,1,2.1615755119485374,0.9075836315229036,-0.41987135147768606
3397,3397,1996.47767448098,1096.7445998983417,1,2.162407893871514,0.9076452150797911,-0.41973820834272335
3398,3398,1996.8973461916069,1097.6522758621634,1,2.1632396443651962,0.907706693427732,-0.4196052415145614
3399,3399,1997.3168850234104,1098.5600132518357,1,2.164070764217933,0.9077680668280984,-0.41947245064148997
3400,3400,1997.7362911521711,1099.467811962541,1,2.1649012542166033,0.9078293355414158,-0.41933983537273395
3401,3401,1998.1555647533194,1100.3756718897216,1,2.1657311151466154,0.9078904998273655,-0.4192073953584507
3402,3402,1998.574706001933,1101.2835929290804,1,2.1665603477919078,0.907951559944788,-0.4190751302497272
3403,3403,1998.9937150727444,1102.1915749765778,1,2.16738895293496,0.9080125161516868,-0.4189430396985763
3404,3404,1999.4125921401376,1103.099617928432,1,2.1682169313567936,0.9080733687052306,-0.4188111233579337
3405,3405,1999.8313373781507,1104.0077216811173,1,2.169044283836975,0.9081341178617582,-0.4186793808816554
3406,3406,2000.2499509604738,1104.9158861313656,1,2.169871011153614,0.9081947638767802,-0.41854781192451507
3407,3407,2000.6684330604555,1105.8241111761618,1,2.17069711408338,0.9082553070049839,-0.4184164161421999
3408,3408,2001.0867838510976,1106.7323967127465,1,2.171522593401494,0.9083157475002347,-0.41828519319130825
3409,3409,2001.505003505061,1107.6407426386133,1,2.172347449881739,0.9083760856155809,-0.4181541427293467
3410,3410,2001.9230921946632,1108.5491488515086,1,2.1731716842964572,0.9084363216032563,-0.4180232644147273
3411,3411,2002.3410500918812,1109.4576152494303,1,2.173995297416563,0.9084964557146835,-0.4178925579067639
3412,3412,2002.7588773683524,1110.3661417306275,1,2.1748182900115385,0.9085564882004771,-0.4177620228656697
3413,3413,2003.176574195373,1111.2747281936001,1,2.1756406628494385,0.9086164193104463,-0.41763165895255455
3414,3414,2003.5941407439027,1112.1833745370964,1,2.176462416696899,0.9086762492936,-0.4175014658294212
3415,3415,2004.0115771845628,1113.0920806601137,1,2.1772835523191354,0.9087359783981469,-0.4173714431591632
3416,3416,2004.428883687638,1114.000846461897,1,2.1781040704799484,0.9087956068715015,-0.41724159060556143
3417,3417,2004.8460604230768,1114.9096718419391,1,2.178923971941725,0.9088551349602858,-0.4171119078332821
3418,3418,2005.2631075604934,1115.8185566999782,1,2.179743257465448,0.9089145629103327,-0.41698239450787256
3419,3419,2005.6800252691678,1116.727500935998,1,2.180561927810693,0.9089738909666883,-0.41685305029575914
3420,3420,2006.0968137180478,1117.6365044502268,1,2.181379983735637,0.9090331193736175,-0.41672387486424456
3421,3421,2006.5134730757468,1118.5455671431373,1,2.1821974259970585,0.9090922483746036,-0.4165948678815044
3422,3422,2006.9300035105482,1119.454688915445,1,2.1830142553503378,0.9091512782123536,-0.4164660290165856
3423,3423,2007.3464051904048,1120.363869668108,1,2.183830472549472,0.9092102091288015,-0.41633735793940135
3424,3424,2007.7626782829402,1121.2731093023249,1,2.1846460783470687,0.9092690413651096,-0.4162088543207301
3425,3425,2008.1788229554481,1122.1824077195363,1,2.1854610734943485,0.9093277751616726,-0.41608051783221306
3426,3426,2008.5948393748954,1123.0917648214222,1,2.186275458741158,0.9093864107581213,-0.4159523481463491
3427,3427,2009.0107277079208,1124.001180509902,1,2.187089234835962,0.9094449483933236,-0.41582434493649484
3428,3428,2009.4264881208373,1124.9106546871337,1,2.1879024025258538,0.9095033883053892,-0.4156965078768599
3429,3429,2009.8421207796325,1125.820187255513,1,2.1887149625565594,0.9095617307316725,-0.41556883664250466
3430,3430,2010.2576258499707,1126.7297781176721,1,2.189526915672436,0.9096199759087737,-0.4154413309093376
3431,3431,2010.6730034971902,1127.6394271764802,1,2.1903382626164802,0.9096781240725448,-0.41531399035411265
3432,3432,2011.0882538863082,1128.5491343350413,1,2.1911490041303248,0.9097361754580889,-0.4151868146544268
3433,3433,2011.5033771820185,1129.4588994966948,1,2.19195914095425,0.9097941302997663,-0.41505980348871624
3434,3434,2011.9183735486963,1130.3687225650133,1,2.1927686738271857,0.909851988831196,-0.4149329565362545
3435,3435,2012.3332431503939,1131.2786034438031,1,2.1935776034867054,0.9099097512852579,-0.41480627347715004
3436,3436,2012.7479861508446,1132.1885420371034,1,2.1943859306690423,0.9099674178940969,-0.41467975399234286
3437,3437,2013.1626027134646,1133.098538249184,1,2.1951936561090872,0.9100249888891254,-0.41455339776360167
3438,3438,2013.5770930013498,1134.0085919845474,1,2.1960007805403876,0.9100824645010259,-0.4144272044735224
3439,3439,2013.9914571772822,1134.9187031479246,1,2.1968073046951586,0.9101398449597539,-0.4143011738055241
3440,3440,2014.4056954037244,1135.8288716442778,1,2.1976132293042787,0.9101971304945404,-0.4141753054438478
3441,3441,2014.819807842826,1136.7390973787972,1,2.1984185550973034,0.9102543213338957,-0.4140495990735518
3442,3442,2015.233794656421,1137.6493802569014,1,2.1992232828024556,0.910311417705611,-0.4139240543805116
3443,3443,2015.6476560060298,1138.5597201842363,1,2.2000274131466395,0.9103684198367619,-0.41379867105141505
3444,3444,2016.0613920528608,1139.4701170666742,1,2.2008309468554397,0.9104253279537112,-0.41367344877376083
3445,3445,2016.4750029578092,1140.380570810314,1,2.201633884653122,0.9104821422821111,-0.4135483872358559
3446,3446,2016.8884888814582,1141.2910813214803,1,2.20243622726264,0.9105388630469063,-0.413423486126813
3447,3447,2017.301849984083,1142.2016485067209,1,2.203237975405639,0.9105954904723369,-0.4132987451365469
3448,3448,2017.7150864256466,1143.1122722728085,1,2.204039129802457,0.9106520247819404,-0.4131741639557734
3449,3449,2018.1281983658055,1144.0229525267387,1,2.20483969117213,0.9107084661985555,-0.4130497422760053
3450,3450,2018.5411859639044,1144.9336891757303,1,2.205639660232387,0.9107648149443237,-0.41292547978955235
3451,3451,2018.9540493789862,1145.844482127222,1,2.206439037699676,0.910821071240693,-0.4128013761895139
3452,3452,2019.3667887697818,1146.7553312888758,1,2.2072378242891326,0.9108772353084192,-0.41267743116978256
3453,3453,2019.7794042947198,1147.666236568573,1,2.2080360207146126,0.9109333073675702,-0.41255364442503717
3454,3454,2020.1918961119225,1148.5771978744147,1,2.208833627688682,0.9109892876375273,-0.4124300156507415
3455,3455,2020.604264379209,1149.4882151147208,1,2.2096306459226254,0.9110451763369882,-0.41230654454314186
3456,3456,2021.0165092540938,1150.3992881980305,1,2.210427076126439,0.9111009736839704,-0.4121832307992659
3457,3457,2021.42863089379,1151.3104170330996,1,2.211222919008852,0.9111566798958128,-0.4120600741169169
3458,3458,2021.840629455208,1152.2216015289014,1,2.2120181752773087,0.9112122951891787,-0.4119370741946752
3459,3459,2022.252505094957,1153.1328415946257,1,2.2128128456379854,0.9112678197800577,-0.41181423073189277
3460,3460,2022.6642579693473,1154.0441371396776,1,2.213606930795793,0.9113232538837696,-0.4116915434286919
3461,3461,2023.0758882343891,1154.955488073677,1,2.214400431454374,0.9113785977149663,-0.41156901198596274
3462,3462,2023.4873960457928,1155.866894306459,1,2.2151933483161077,0.911433851487634,-0.4114466361053611
3463,3463,2023.8987815589721,1156.7783557480714,1,2.215985682082116,0.9114890154150961,-0.41132441548930543
3464,3464,2024.3100449290425,1157.6898723087759,1,2.216777433452263,0.9115440897100154,-0.4112023498409747
3465,3465,2024.7211863108248,1158.6014438990453,1,2.2175686031251627,0.9115990745843975,-0.41108043886430584
3466,3466,2025.1322058588416,1159.5130704295652,1,2.2183591917981764,0.9116539702495917,-0.4109586822639915
3467,3467,2025.5431037273233,1160.4247518112315,1,2.2191492001674207,0.9117087769162959,-0.4108370797454778
3468,3468,2025.9538800702037,1161.3364879551514,1,2.219938628927763,0.9117634947945557,-0.4107156310149619
3469,3469,2026.364535041125,1162.2482787726406,1,2.2207274787728384,0.9118181240937705,-0.41059433577938886
3470,3470,2026.7750687934347,1163.160124175225,1,2.221515750395034,0.9118726650226929,-0.4104731937464509
3471,3471,2027.1854814801911,1164.072024074638,1,2.2223034444855116,0.9119271177894341,-0.41035220462458294
3472,3472,2027.5957732541585,1164.9839783828215,1,2.2230905617341943,0.9119814826014632,-0.41023136812296224
3473,3473,2028.0059442678128,1165.8959870119243,1,2.22387710282978,0.9120357596656116,-0.4101106839515046
3474,3474,2028.4159946733391,1166.8080498743013,1,2.224663068459738,0.9120899491880752,-0.4099901518208631
3475,3475,2028.825924622635,1167.7201668825137,1,2.225448459310319,0.9121440513744168,-0.4098697714424247
3476,3476,2029.2357342673065,1168.6323379493288,1,2.2262332760665475,0.9121980664295671,-0.4097495425283093
3477,3477,2029.6454237586765,1169.5445629877163,1,2.2270175194122372,0.91225199455783,-0.40962946479136586
3478,3478,2030.054993247777,1170.456841910852,1,2.227801190029982,0.9123058359628816,-0.40950953794517175
3479,3479,2030.4644428853571,1171.3691746321142,1,2.228584288601169,0.9123595908477746,-0.4093897617040286
3480,3480,2030.873772821879,1172.281561065084,1,2.229366815805974,0.9124132594149407,-0.409270135782962
3481,3481,2031.2829832075206,1173.1940011235442,1,2.2301487723233726,0.9124668418661921,-0.4091506598977174
3482,3482,2031.6920741921756,1174.1064947214802,1,2.230930158831131,0.9125203384027241,-0.40903133376475936
3483,3483,2032.1010459254555,1175.019041773077,1,2.231710976005821,0.9125737492251174,-0.40891215710126844
3484,3484,2032.5098985566874,1175.9316421927213,1,2.2324912245228146,0.9126270745333408,-0.40879312962513925
3485,3485,2032.9186322349199,1176.8442958949975,1,2.233270905056296,0.9126803145267534,-0.4086742510549774
3486,3486,2033.3272471089167,1177.7570027946913,1,2.234050018279248,0.9127334694041054,-0.4085555211100994
3487,3487,2033.7357433271638,1178.6697628067852,1,2.2348285648634763,0.9127865393635434,-0.40843693951052784
3488,3488,2034.1441210378666,1179.5825758464605,1,2.235606545479594,0.9128395246026095,-0.4083185059769909
3489,3489,2034.5523803889519,1180.4954418290952,1,2.2363839607970357,0.9128924253182458,-0.4082002202309194
3490,3490,2034.9605215280687,1181.4083606702636,1,2.2371608114840575,0.9129452417067956,-0.4080820819944447
3491,3491,2035.368544602587,1182.3213322857373,1,2.237937098207733,0.9129979739640055,-0.4079640909903974
3492,3492,2035.7764497596017,1183.234356591482,1,2.23871282163397,0.9130506222850284,-0.40784624694230326
3493,3493,2036.1842371459306,1184.1474335036594,1,2.2394879824274994,0.9131031868644255,-0.407728549574383
3494,3494,2036.591906908116,1185.0605629386246,1,2.240262581251886,0.9131556678961675,-0.40761099861154887
3495,3495,2036.9994591924265,1185.9737448129265,1,2.2410366187695296,0.9132080655736384,-0.4074935937794034
3496,3496,2037.4068941448545,1186.8869790433077,1,2.241810095641666,0.9132603800896362,-0.40737633480423624
3497,3497,2037.814211911122,1187.8002655467026,1,2.242583012528375,0.9133126116363764,-0.40725922141302245
3498,3498,2038.2214126366755,1188.7136042402378,1,2.2433553700885733,0.9133647604054933,-0.4071422533334214
3499,3499,2038.6284964666909,1189.6269950412316,1,2.244127168980027,0.9134168265880419,-0.40702543029377286
3500,3500,2039.035463546073,1190.5404378671922,1,2.2448984098593514,0.9134688103745012,-0.40690875202309595
3501,3501,2039.4423140194558,1191.4539326358188,1,2.2456690933820127,0.9135207119547758,-0.40679221825108675
3502,3502,2039.8490480312028,1192.367479265,1,2.246439220202329,0.913572531518197,-0.4066758287081164
