,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
1013,1013,750.369240961098,1011.4462081042205,1,-1.8124704948962578,0.8755743577737691,0.4830833716958715
1014,1014,750.8524665682662,1010.5707122375387,1,-1.8110786156044953,0.8754173028803189,0.48336791972342147
1015,1015,751.335976967691,1009.6953736209748,1,-1.8096857378742468,0.8752598572793677,0.4836529564008691
1016,1016,751.8197726486545,1008.8201926459296,1,-1.8082918600934474,0.8751020195828981,0.4839384829933788
1017,1017,752.3038541017064,1007.9451697051953,1,-1.8068969806459578,0.8749437883965943,0.4842245007702684
1018,1018,752.7882218186675,1007.0703051929617,1,-1.8055010979115491,0.874785162319806,0.48451101100502425
1019,1019,753.2728762926337,1006.1955995048216,1,-1.8041042102658915,0.8746261399455155,0.48479801497531666
1020,1020,753.7578180179815,1005.321053037779,1,-1.8027063160805397,0.8744667198603026,0.4850855139630154
1021,1021,754.243047490371,1004.4466661902541,1,-1.801307413722921,0.8743069006443096,0.4853735092542046
1022,1022,754.7285652067509,1003.5724393620902,1,-1.799907501556319,0.8741466808712053,0.485662002139199
1023,1023,755.2143716653615,1002.6983729545602,1,-1.7985065779398641,0.8739860591081512,0.4859509939125584
1024,1024,755.7004673657402,1001.8244673703732,1,-1.7971046412285177,0.8738250339157649,0.48624048587310414
1025,1025,756.1868528087259,1000.9507230136809,1,-1.7957016897730578,0.8736636038480846,0.4865304793239343
1026,1026,756.673528496462,1000.0771402900842,1,-1.7942977219200682,0.8735017674525327,0.48682097557243914
1027,1027,757.1604949324019,999.2037196066401,1,-1.7928927360119233,0.8733395232698804,0.4871119759303171
1028,1028,757.6477526213126,998.330461371868,1,-1.7914867303867732,0.8731768698342103,0.4874034817135909
1029,1029,758.1353020692791,997.4573659957563,1,-1.790079703378533,0.8730138056728798,0.48769549424262193
1030,1030,758.6231437837096,996.58443388977,1,-1.788671653316866,0.8728503293064848,0.48798801484212817
1031,1031,759.1112782733385,995.7116654668566,1,-1.7872625785271716,0.8726864392488217,0.48828104484119844
1032,1032,759.5997060482318,994.8390611414533,1,-1.7858524773305717,0.8725221340068512,0.4885745855733089
1033,1033,760.0884276197914,993.9666213294936,1,-1.784441348043894,0.8723574120806584,0.48886863837633954
1034,1034,760.5774435007593,993.0943464484146,1,-1.7830291889796623,0.8721922719634176,0.4891632045925896
1035,1035,761.0667542052211,992.2222369171635,1,-1.7816159984460804,0.8720267121413526,0.48945828556879334
1036,1036,761.5563602486124,991.3502931562049,1,-1.7802017747470165,0.8718607310936982,0.4897538826561377
1037,1037,762.046262147722,990.4785155875277,1,-1.7787865161819911,0.8716943272926627,0.49004999721027676
1038,1038,762.5364604206959,989.6069046346516,1,-1.777370221046164,0.8715274992033878,0.49034663059134903
1039,1039,763.0269555870437,988.7354607226358,1,-1.7759528876303143,0.8713602452839102,0.4906437841639942
1040,1040,763.517748167641,987.864184278084,1,-1.7745345142208335,0.8711925639851219,0.49094145929736793
1041,1041,764.0088386847344,986.9930757291529,1,-1.7731150990997098,0.8710244537507319,0.49123965736515923
1042,1042,764.5002276619485,986.1221355055598,1,-1.7716946405445038,0.8708559130172235,0.4915383797456085
1043,1043,764.9919156242859,985.2513640385878,1,-1.7702731368283513,0.8706869402138177,0.49183762782152013
1044,1044,765.4839030981358,984.3807617610954,1,-1.7688505862199342,0.8705175337624296,0.49213740298028297
1045,1045,765.9761906112766,983.5103291075227,1,-1.7674269869834736,0.8703476920776302,0.4924377066138848
1046,1046,766.4687786928814,982.6400665138989,1,-1.7660023373787108,0.8701774135666044,0.4927385401189302
1047,1047,766.9616678735217,981.7699744178494,1,-1.7645766356608963,0.87000669662911,0.4930399048966563
1048,1048,767.454858685173,980.9000532586041,1,-1.7631498800807743,0.8698355396574362,0.4933418023529496
1049,1049,767.9483516612185,980.0303034770037,1,-1.761722068884567,0.8696639410363624,0.49364423389836365
1050,1050,768.4421473364547,979.1607255155086,1,-1.7602932003139593,0.8694918991431158,0.4939472009481355
1051,1051,768.9362462470959,978.2913198182055,1,-1.7588632726060838,0.8693194123473292,0.49425070492220274
1052,1052,769.4306489307779,977.4220868308148,1,-1.7574322839935117,0.8691464790109993,0.4945547472452191
1053,1053,769.9253559265645,976.5530270006997,1,-1.7560002327042257,0.8689730974884424,0.49485932934657484
1054,1054,770.4203677749507,975.6841407768721,1,-1.754567116961619,0.8687992661262536,0.49516445266041
1055,1055,770.9156850178679,974.8154286100016,1,-1.7531329349844709,0.8686249832632611,0.49547011862563367
1056,1056,771.4113081986889,973.9468909524226,1,-1.7516976849869346,0.8684502472304846,0.4957763286859411
1057,1057,771.9072378622328,973.0785282581426,1,-1.7502613651785208,0.8682750563510901,0.49608308428983056
1058,1058,772.4034745547698,972.21034098285,1,-1.7488239737640863,0.8680994089403471,0.4963903868906205
1059,1059,772.9000188240253,971.3423295839216,1,-1.7473855089438117,0.8679233033055826,0.49669823794646756
1060,1060,773.3968712191856,970.4744945204311,1,-1.7459459689131953,0.8677467377461379,0.49700663892038255
1061,1061,773.8940322909025,969.6068362531569,1,-1.7445053518630294,0.8675697105533224,0.49731559128024966
1062,1062,774.3915025912974,968.7393552445894,1,-1.7430636559793904,0.8673922200103698,0.4976250964988427
1063,1063,774.8892826739682,967.8720519589413,1,-1.7416208794436192,0.8672142643923904,0.49793515605384336
1064,1064,775.387373093992,967.0049268621527,1,-1.7401770204323082,0.8670358419663274,0.4982457714278583
1065,1065,775.8857744079313,966.137980421902,1,-1.7387320771172865,0.8668569509909099,0.4985569441084372
1066,1066,776.3844871738384,965.2712131076121,1,-1.737286047665602,0.8666775897166058,0.4988686755880898
1067,1067,776.8835119512607,964.4046253904602,1,-1.7358389302395067,0.8664977563855761,0.49918096736430434
1068,1068,777.3828493012464,963.5382177433856,1,-1.7343907229964395,0.8663174492316273,0.49949382093956557
1069,1069,777.8824997863471,962.6719906410974,1,-1.7329414240890144,0.8661366664801641,0.4998072378213715
1070,1070,778.3824639706256,961.805944560084,1,-1.7314910316649994,0.8659554063481418,0.500121219522252
1071,1071,778.8827424196593,960.9400799786208,1,-1.730039543867306,0.8657736670440185,0.5004357675597867
1072,1072,779.3833357005462,960.0743973767794,1,-1.7285869588339664,0.8655914467677065,0.5007508834566233
1073,1073,779.8842443819085,959.2088972364352,1,-1.7271332746981265,0.8654087437105241,0.5010665687404945
1074,1074,780.3854690339,958.3435800412773,1,-1.7256784895880197,0.865225556055146,0.5013828249442372
1075,1075,780.8870102282085,957.4784462768157,1,-1.72422260162696,0.8650418819755549,0.5016996536058104
1076,1076,781.3888685380637,956.6134964303915,1,-1.7227656089333185,0.8648577196369919,0.5020170562683128
1077,1077,781.8910445382397,955.7487309911843,1,-1.7213075096205137,0.8646730671959061,0.5023350344800014
1078,1078,782.3935388050626,954.8841504502223,1,-1.7198483017969866,0.864487922799904,0.5026535897943106
1079,1079,782.8963519164136,954.01975530039,1,-1.718387983566195,0.8643022845877011,0.5029727237698685
1080,1080,783.3994844517357,953.1555460364381,1,-1.716926553026588,0.8641161506890684,0.5032924379705174
1081,1081,783.9029369920378,952.2915231549914,1,-1.715464008271595,0.863929519224783,0.5036127339653309
1082,1082,784.4067101199015,951.4276871545594,1,-1.7140003473896055,0.8637423883065759,0.5039336133286328
1083,1083,784.9108044194841,950.5640385355433,1,-1.7125355684639567,0.8635547560370805,0.5042550776400155
1084,1084,785.4152204765257,949.700577800247,1,-1.7110696695729128,0.8633666205097804,0.5045771284843584
1085,1085,785.9199588783551,948.8373054528856,1,-1.7096026487896465,0.8631779798089557,0.5048997674518478
1086,1086,786.4250202138917,947.9742219995939,1,-1.708134504182234,0.8629888320096326,0.5052229961379926
1087,1087,786.9304050736547,947.1113279484367,1,-1.7066652338136212,0.8627991751775278,0.5055468161436463
1088,1088,787.4361140497659,946.2486238094177,1,-1.705194835741622,0.8626090073689965,0.5058712290750231
1089,1089,787.9421477359572,945.3861100944893,1,-1.7037233080188896,0.8624183266309774,0.506196236543719
1090,1090,788.4485067275733,944.5237873175608,1,-1.7022506486929072,0.8622271310009393,0.5065218401667289
1091,1091,788.95519162158,943.6616559945099,1,-1.7007768558059693,0.862035418506826,0.5068480415664652
1092,1092,789.4622030165668,942.7997166431902,1,-1.6993019273951615,0.8618431871670017,0.5071748423707788
1093,1093,789.9695415127559,941.9379697834428,1,-1.6978258614923445,0.861650434990195,0.5075022442129764
1094,1094,790.4772077120025,941.0764159371032,1,-1.6963486561241456,0.8614571599754448,0.5078302487318385
1095,1095,790.9852022178062,940.2150556280146,1,-1.6948703093119224,0.8612633601120414,0.5081588575716417
1096,1096,791.4935256353118,939.3538893820346,1,-1.6933908190717653,0.8610690333794733,0.5084880723821744
1097,1097,792.0021785713178,938.4929177270468,1,-1.6919101834144679,0.8608741777473683,0.508817894818758
1098,1098,792.5111616342801,937.6321411929698,1,-1.690428400345513,0.8606787911754367,0.5091483265422654
1099,1099,793.0204754343187,936.7715603117679,1,-1.6889454678650562,0.8604828716134141,0.5094793692191399
1100,1100,793.5301205832225,935.9111756174602,1,-1.6874613839679062,0.8602864170010037,0.5098110245214152
1101,1101,794.0400976944552,935.0509876461314,1,-1.685976146643511,0.8600894252678177,0.5101432941267336
1102,1102,794.550407383161,934.1909969359415,1,-1.6844897538759365,0.8598918943333184,0.5104761797183658
1103,1103,795.0610502661708,933.3312040271364,1,-1.683002203643845,0.8596938221067587,0.5108096829852317
1104,1104,795.5720269620061,932.4716094620575,1,-1.6815134939204905,0.8594952064871244,0.5111438056219162
1105,1105,796.0833380908869,931.6122137851527,1,-1.6800236226736862,0.8592960453630726,0.5114785493286931
1106,1106,796.5949842747358,930.7530175429863,1,-1.6785325878657942,0.8590963366128719,0.5118139158115411
1107,1107,797.1069661371843,929.8940212842494,1,-1.677040387453707,0.8588960781043419,0.512149906782165
1108,1108,797.6192843035783,929.0352255597709,1,-1.675547019388828,0.8586952676947925,0.5124865239580145
1109,1109,798.1319394009848,928.1766309225275,1,-1.674052481617053,0.8584939032309618,0.5128237690623048
1110,1110,798.644932058196,927.3182379276542,1,-1.6725567720787546,0.8582919825489546,0.5131616438240344
1111,1111,799.1582629057366,926.4600471324558,1,-1.6710598887087607,0.85808950347418,0.5135001499780067
1112,1112,799.6719325758681,925.6020590964163,1,-1.6695618294363401,0.8578864638212889,0.5138392892648483
1113,1113,800.1859417025968,924.7442743812111,1,-1.668062592185179,0.8576828613941107,0.5141790634310295
1114,1114,800.7002909216776,923.8866935507169,1,-1.6665621748733677,0.8574786939855901,0.5145194742288837
1115,1115,801.2149808706213,923.0293171710234,1,-1.6650605754133765,0.8572739593777221,0.5148605234166276
1116,1116,801.7300121886987,922.1721458104429,1,-1.663557791712045,0.8570686553414897,0.51520221275838
1117,1117,802.2453855169495,921.3151800395233,1,-1.662053821670553,0.8568627796367964,0.5155445440241831
1118,1118,802.7611014981842,920.4584204310571,1,-1.6605486631844157,0.856656330012404,0.5158875189900208
1119,1119,803.277160776994,919.6018675600945,1,-1.6590423141434505,0.8564493042058645,0.51623113943784
1120,1120,803.7935639997546,918.7455220039535,1,-1.6575347724317664,0.8562416999434548,0.5165754071555699
1121,1121,804.3103118146321,917.8893843422312,1,-1.6560260359277452,0.8560335149401106,0.5169203239371416
1122,1122,804.8274048715898,917.0334551568156,1,-1.6545161025040198,0.8558247468993593,0.5172658915825088
1123,1123,805.3448438223949,916.1777350318976,1,-1.6530049700274538,0.8556153935132514,0.5176121118976679
1124,1124,805.862629320622,915.3222245539806,1,-1.6514926363591307,0.8554054524622952,0.5179589866946765
1125,1125,806.3807620216617,914.4669243118941,1,-1.6499790993543244,0.8551949214153854,0.5183065177916759
1126,1126,806.8992425827264,913.6118348968047,1,-1.6484643568624842,0.8549837980297363,0.5186547070129097
1127,1127,807.418071662854,912.7569569022265,1,-1.646948406727222,0.8547720799508125,0.5190035561887429
1128,1128,807.9372499229182,911.9022909240358,1,-1.6454312467862788,0.854559764812258,0.5193530671556857
1129,1129,808.4567780256303,911.0478375604797,1,-1.6439128748715213,0.8543468502358275,0.5197032417564089
1130,1130,808.9766566355484,910.1935974121902,1,-1.6423932888089088,0.8541333338313144,0.5200540818397683
1131,1131,809.4968864190814,909.339571082195,1,-1.6408724864184867,0.8539192131964813,0.5204055892608211
1132,1132,810.0174680444985,908.485759175931,1,-1.6393504655143518,0.853704485916986,0.5207577658808504
1133,1133,810.538402181931,907.6321623012545,1,-1.6378272239046485,0.8534891495663125,0.5211106135673815
1134,1134,811.059689503383,906.7787810684556,1,-1.6363027593915356,0.8532732017056954,0.5214641341942049
1135,1135,811.5813306827333,905.9256160902679,1,-1.634777069771177,0.8530566398840495,0.5218183296413947
1136,1136,812.1033263957455,905.0726679818832,1,-1.633250152833716,0.8528394616378941,0.5221732017953303
1137,1137,812.6256773200721,904.219937360963,1,-1.631722006363258,0.8526216644912812,0.5225287525487159
1138,1138,813.1483841352626,903.367424847651,1,-1.6301926281378458,0.852403245955718,0.5228849838006019
1139,1139,813.6714475227664,902.5151310645849,1,-1.6286620159294494,0.8521842035300954,0.5232418974564029
1140,1140,814.1948681659435,901.6630566369108,1,-1.627130167503936,0.8519645347006097,0.5235994954279212
1141,1141,814.7186467500687,900.811202192295,1,-1.625597080621054,0.8517442369406877,0.523957779633365
1142,1142,815.2427839623374,899.959568360936,1,-1.6240627530344152,0.8515233077109101,0.5243167519973692
1143,1143,815.7672804918733,899.1081557755788,1,-1.6225271824914702,0.8513017444589346,0.5246764144510164
1144,1144,816.2921370297344,898.2569650715268,1,-1.6209903667334915,0.8510795446194181,0.5250367689318569
1145,1145,816.8173542689195,897.4059968866558,1,-1.6194523034955512,0.8508567056139382,0.5253978173839287
1146,1146,817.342932904375,896.5552518614262,1,-1.6179129905065008,0.8506332248509155,0.5257595617577789
1147,1147,817.868873633,895.7047306388965,1,-1.6163724254889522,0.8504090997255337,0.5261220040104836
1148,1148,818.3951771536557,894.8544338647374,1,-1.614830606159255,0.8501843276196599,0.5264851461056681
1149,1149,818.9218441671688,894.0043621872436,1,-1.613287530227477,0.8499589059017651,0.5268489900135279
1150,1150,819.4488753763403,893.1545162573485,1,-1.6117431953973844,0.8497328319268425,0.5272135377108486
1151,1151,819.9762714859503,892.3048967286369,1,-1.6101975993664217,0.8495061030363272,0.5275787911810264
1152,1152,820.5040332027668,891.4555042573594,1,-1.6086507398256875,0.8492787165580133,0.5279447524140889
1153,1153,821.0321612355498,890.606339502445,1,-1.607102614459918,0.8490506698059724,0.5283114234067151
1154,1154,821.5606562950611,889.7574031255167,1,-1.6055532209474588,0.8488219600804696,0.5286788061622574
1155,1155,822.0895190940678,888.9086957909032,1,-1.604002556960255,0.8485925846678808,0.5290469026907592
1156,1156,822.6187503473508,888.060218165654,1,-1.6024506201638204,0.8483625408406085,0.5294157150089774
1157,1157,823.1483507717107,887.2119709195531,1,-1.6008974082172245,0.848131825856997,0.5297852451404024
1158,1158,823.6783210859767,886.3639547251341,1,-1.5993429187730586,0.8479004369612467,0.5301554951152793
1159,1159,824.2086620110089,885.516170257692,1,-1.5977871494774345,0.8476683713833295,0.5305264669706251
1160,1160,824.7393742697095,884.6686181953,1,-1.5962300979699438,0.8474356263389007,0.5308981627502537
1161,1161,825.2704585870288,883.8212992188234,1,-1.5946717618836446,0.8472021990292133,0.5312705845047939
1162,1162,825.8019156899687,882.9742140119317,1,-1.5931121388450449,0.8469680866410301,0.5316437342917083
1163,1163,826.3337463075943,882.1273632611167,1,-1.5915512264740732,0.8467332863465354,0.5320176141753166
1164,1164,826.8659511710363,881.2807476557037,1,-1.5899890223840623,0.8464977953032464,0.5323922262268139
