,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
3432,3432,2127.6676636604043,1095.3857888308648,1,2.071559466481172,0.9005623912508112,-0.4347267871486885
3433,3433,2128.102321378124,1096.2863845606053,1,2.072371169164177,0.9006290472439977,-0.4345886782468784
3434,3434,2128.5368410793076,1097.1870468887191,1,2.073182241527111,0.900695588049862,-0.434450754018811
3435,3435,2128.9712229484453,1098.0877757001626,1,2.073992684347181,0.9007620139555732,-0.43431301409778156
3436,3436,2129.4054671696617,1098.9885708801787,1,2.074802498400188,0.9008283252473711,-0.43417545811804753
3437,3437,2129.839573926716,1099.8894323142958,1,2.0756116844605303,0.90089452221057,-0.43403808571482405
3438,3438,2130.2735434030023,1100.7903598883283,1,2.0764202433012,0.9009606051295602,-0.4339008965242829
3439,3439,2130.7073757815515,1101.6913534883736,1,2.0772281756937994,0.9010265742878152,-0.43376389018354716
3440,3440,2131.1410712450324,1102.5924130008123,1,2.0780354824085316,0.9010924299678914,-0.43362706633068987
3441,3441,2131.574629975754,1103.4935383123063,1,2.078842164214217,0.9011581724514357,-0.4334904246047294
3442,3442,2132.0080521556615,1104.3947293098004,1,2.0796482218782844,0.9012238020191855,-0.43335396464562814
3443,3443,2132.441337966341,1105.295985880519,1,2.080453656166774,0.9012893189509736,-0.4332176860942891
3444,3444,2132.874487589024,1106.197307911965,1,2.0812584678443584,0.901354723525734,-0.43308158859255125
3445,3445,2133.3075012045792,1107.0986952919209,1,2.0820626576743257,0.9014200160215013,-0.4329456717831883
3446,3446,2133.7403789935215,1108.0001479084463,1,2.0828662264185924,0.9014851967154177,-0.4328099353099054
3447,3447,2134.173121136009,1108.9016656498777,1,2.0836691748377043,0.9015502658837345,-0.4326743788173359
3448,3448,2134.6057278118456,1109.803248404827,1,2.084471503690844,0.9016152238018168,-0.4325390019510379
3449,3449,2135.03819920048,1110.7048960621814,1,2.0852732137358276,0.9016800707441457,-0.43240380435749215
3450,3450,2135.470535481009,1111.606608511102,1,2.0860743057291122,0.9017448069843232,-0.43226878568409904
3451,3451,2135.9027368321777,1112.5083856410226,1,2.0868747804258025,0.9018094327950751,-0.4321339455791743
3452,3452,2136.334803432378,1113.4102273416504,1,2.0876746385796423,0.9018739484482535,-0.4319992836919488
3453,3453,2136.7667354596524,1114.3121335029637,1,2.0884738809430283,0.9019383542148415,-0.4318647996725632
3454,3454,2137.1985330916955,1115.21410401521,1,2.089272508267017,0.9020026503649562,-0.4317304931720648
3455,3455,2137.63019650585,1116.116138768909,1,2.0900705213013087,0.9020668371678517,-0.4315963638424084
3456,3456,2138.0617258791153,1117.0182376548464,1,2.0908679207942766,0.902130914891923,-0.4314624113364475
3457,3457,2138.493121388141,1117.9204005640777,1,2.091664707492948,0.902194883804709,-0.43132863530793725
3458,3458,2138.9243832092316,1118.8226273879252,1,2.0924608821430195,0.902258744172896,-0.4311950354115278
3459,3459,2139.3555115183467,1119.724918017977,1,2.093256445488857,0.9023224962623208,-0.4310616113027629
3460,3460,2139.7865064911025,1120.6272723460872,1,2.0940513982734994,0.9023861403379742,-0.4309283626380767
3461,3461,2140.217368302772,1121.529690264374,1,2.094845741238663,0.902449676664005,-0.43079528907479114
3462,3462,2140.648097128285,1122.4321716652194,1,2.0956394751247394,0.9025131055037214,-0.43066239027111325
3463,3463,2141.078693142231,1123.3347164412687,1,2.0964326006708047,0.9025764271195962,-0.43052966588613195
3464,3464,2141.509156518858,1124.2373244854289,1,2.0972251186146194,0.9026396417732687,-0.4303971155798155
3465,3465,2141.9394874320756,1125.1399956908683,1,2.0980170296926324,0.9027027497255491,-0.4302647390130091
3466,3466,2142.369686055455,1126.042729951015,1,2.098808334639989,0.9027657512364208,-0.4301325358474304
3467,3467,2142.7997525622263,1126.9455271595582,1,2.0995990341905197,0.9028286465650435,-0.43000050574566984
3468,3468,2143.229687125287,1127.8483872104441,1,2.100389129076763,0.9028914359697576,-0.4298686483711846
3469,3469,2143.659489917196,1128.751309997878,1,2.1011786200299527,0.902954119708086,-0.4297369633882979
3470,3470,2144.0891611101765,1129.6542954163222,1,2.101967507780026,0.903016698036738,-0.4296054504621962
3471,3471,2144.5187008761195,1130.5573433604943,1,2.1027557930556338,0.9030791712116125,-0.42947410925892493
3472,3472,2144.9481093865797,1131.4604537253692,1,2.103543476584128,0.9031415394878003,-0.42934293944538804
3473,3473,2145.377386812783,1132.3636264061743,1,2.104330559091584,0.9032038031195884,-0.4292119406893427
3474,3474,2145.806533325619,1133.2668612983925,1,2.1051170413027878,0.9032659623604623,-0.4290811126593991
3475,3475,2146.2355490956497,1134.1701582977594,1,2.1059029239412452,0.9033280174631094,-0.4289504550250163
3476,3476,2146.6644342931045,1135.073517300263,1,2.1066882077291837,0.9033899686794213,-0.42881996745650025
3477,3477,2147.093189087886,1135.9769382021418,1,2.10747289338756,0.903451816260499,-0.42868964962500045
3478,3478,2147.5218136495673,1136.8804208998863,1,2.108256981636062,0.9035135604566533,-0.4285595012025068
3479,3479,2147.950308147392,1137.7839652902367,1,2.109040473193097,0.9035752015174091,-0.42842952186185035
3480,3480,2148.3786727502797,1138.687571270182,1,2.109823368775819,0.9036367396915085,-0.4282997112766955
3481,3481,2148.806907626824,1139.591238736959,1,2.11060566910012,0.9036981752269144,-0.4281700691215409
3482,3482,2149.2350129452916,1140.494967588053,1,2.111387374880625,0.9037595083708116,-0.4280405950717163
3483,3483,2149.662988873626,1141.3987577211958,1,2.1121684868307073,0.9038207393696114,-0.42791128880337925
3484,3484,2150.0908355794463,1142.3026090343656,1,2.112949005662485,0.9038818684689539,-0.42778214999351327
3485,3485,2150.5185532300516,1143.2065214257846,1,2.113728932086832,0.9039428959137117,-0.4276531783199236
3486,3486,2150.946141992416,1144.1104947939207,1,2.114508266813367,0.9040038219479917,-0.4275243734612374
3487,3487,2151.373602033194,1145.0145290374855,1,2.1152870105504666,0.9040646468151385,-0.427395735096899
3488,3488,2151.8009335187216,1145.9186240554327,1,2.116065164005272,0.9041253707577381,-0.4272672629071671
3489,3489,2152.228136615012,1146.8227797469594,1,2.116842727883676,0.9041859940176196,-0.4271389565731149
3490,3490,2152.6552114877622,1147.726996011503,1,2.1176197028903423,0.904246516835858,-0.42701081577662436
3491,3491,2153.0821583023526,1148.6312727487416,1,2.118396089728704,0.9043069394527793,-0.42688284020038514
3492,3492,2153.508977223843,1149.5356098585949,1,2.119171889100956,0.9043672621079597,-0.4267550295278931
3493,3493,2153.93566841698,1150.44000724122,1,2.1199471017080773,0.9044274850402323,-0.4266273834434452
3494,3494,2154.362232046195,1151.3444647970132,1,2.1207217282498134,0.904487608487687,-0.4264999016321398
3495,3495,2154.7886682756025,1152.2489824266086,1,2.1214957694246928,0.9045476326876742,-0.4263725837798722
3496,3496,2155.214977269006,1153.1535600308766,1,2.1222692259300278,0.9046075578768092,-0.42624542957333283
3497,3497,2155.6411591898946,1154.0581975109246,1,2.1230420984619145,0.9046673842909726,-0.42611843870000465
3498,3498,2156.067214201446,1154.9628947680953,1,2.123814387715236,0.9047271121653142,-0.42599161084816106
3499,3499,2156.4931424665247,1155.8676517039667,1,2.1245860943836608,0.9047867417342553,-0.42586494570686373
3500,3500,2156.9189441476874,1156.7724682203493,1,2.125357219159661,0.904846273231493,-0.4257384429659583
3501,3501,2157.34461940718,1157.6773442192884,1,2.1261277627344968,0.9049057068900006,-0.4256121023160742
3502,3502,2157.7701684069375,1158.582279603062,1,2.1268977257982296,0.9049650429420322,-0.4254859234486213
3503,3503,2158.19559130859,1159.4872742741788,1,2.1276671090397254,0.9050242816191246,-0.42535990605578655
3504,3504,2158.6208882734577,1160.3923281353796,1,2.1284359131466513,0.9050834231521,-0.4252340498305334
3505,3505,2159.046059462556,1161.2974410896347,1,2.1292041388054845,0.9051424677710693,-0.4251083544665979
3506,3506,2159.4711050365922,1162.202613040146,1,2.129971786701508,0.9052014157054338,-0.4249828196584876
3507,3507,2159.89602515597,1163.1078438903426,1,2.1307388575188226,0.9052602671838884,-0.4248574451014776
3508,3508,2160.320819980789,1164.0131335438828,1,2.1315053519403437,0.9053190224344249,-0.4247322304916093
3509,3509,2160.7454896708446,1164.9184819046525,1,2.1322712706478044,0.9053776816843333,-0.4246071755256876
3510,3510,2161.1700343856287,1165.8238888767644,1,2.133036614321757,0.9054362451602056,-0.42448227990127946
3511,3511,2161.594454284332,1166.7293543645576,1,2.133801383641583,0.9054947130879378,-0.42435754331670955
3512,3512,2162.018749525845,1167.6348782725963,1,2.134565579285487,0.9055530856927331,-0.42423296547106
3513,3513,2162.442920268755,1168.5404605056701,1,2.1353292019305044,0.9056113631991035,-0.42410854606416665
3514,3514,2162.8669666713527,1169.4461009687925,1,2.1360922522525034,0.9056695458308737,-0.4239842847966176
3515,3515,2163.2908888916268,1170.3517995672005,1,2.136854730926185,0.9057276338111819,-0.4238601813697504
3516,3516,2163.7146870872684,1171.257556206354,1,2.137616638625089,0.9057856273624845,-0.42373623548565004
3517,3517,2164.1383614156734,1172.1633707919343,1,2.1383779760216,0.9058435267065577,-0.423612446847146
3518,3518,2164.561912033938,1173.0692432298458,1,2.1391387437869365,0.9059013320644987,-0.42348881515781134
3519,3519,2164.9853390988633,1173.9751734262125,1,2.1398989425911714,0.905959043656731,-0.42336534012195864
3520,3520,2165.408642766956,1174.881161287378,1,2.140658573103222,0.9060166617030042,-0.42324202144463896
3521,3521,2165.8318231944268,1175.7872067199064,1,2.141417635990858,0.9060741864223985,-0.42311885883163924
3522,3522,2166.254880537193,1176.6933096305802,1,2.1421761319206993,0.9061316180333261,-0.4229958519894806
3523,3523,2166.6778149508805,1177.5994699263993,1,2.142934061558231,0.9061889567535343,-0.4228730006254138
3524,3524,2167.1006265908195,1178.5056875145822,1,2.1436914255677886,0.9062462028001074,-0.42275030444742046
3525,3525,2167.523315612052,1179.4119623025629,1,2.144448224612574,0.9063033563894696,-0.42262776316420814
3526,3526,2167.9458821693256,1180.318294197993,1,2.145204459354649,0.9063604177373871,-0.42250537648520986
3527,3527,2168.368326417102,1181.2246831087377,1,2.145960130454952,0.9064173870589717,-0.4223831441205796
3528,3528,2168.7906485095477,1182.131128942879,1,2.146715238573278,0.9064742645686807,-0.4222610657811932
3529,3529,2169.2128486005467,1183.0376316087109,1,2.147469784368307,0.906531050480323,-0.4221391411786431
3530,3530,2169.6349268436907,1183.9441910147425,1,2.148223768497584,0.9065877450070573,-0.42201737002523854
3531,3531,2170.056883392285,1184.8508070696955,1,2.1489771916175355,0.906644348361398,-0.4218957520340021
3532,3532,2170.4787183993485,1185.7574796825033,1,2.14973005438347,0.906700860755216,-0.4217742869186673
3533,3533,2170.900432017616,1186.6642087623104,1,2.1504823574495795,0.9067572823997418,-0.4216529743936771
3534,3534,2171.322024399533,1187.5709942184737,1,2.1512341014689307,0.9068136135055662,-0.42153181417418273
3535,3535,2171.7434956972647,1188.477835960559,1,2.1519852870934937,0.9068698542826451,-0.4214108059760382
3536,3536,2172.164846062689,1189.384733898343,1,2.1527359149741163,0.9069260049402998,-0.4212899495158023
3537,3537,2172.5860756474035,1190.29168794181,1,2.1534859857605473,0.906982065687221,-0.42116924451073307
3538,3538,2173.007184602722,1191.1986980011536,1,2.1542355001014264,0.9070380367314694,-0.4210486906787879
3539,3539,2173.4281730796774,1192.105763986775,1,2.154984458644292,0.9070939182804796,-0.42092828773862034
3540,3540,2173.8490412290207,1193.012885809282,1,2.1557328620355865,0.9071497105410614,-0.42080803540957773
3541,3541,2174.269789201223,1193.9200633794894,1,2.1564807109206514,0.9072054137194028,-0.42068793341170013
3542,3542,2174.690417146475,1194.8272966084185,1,2.157228005943733,0.9072610280210716,-0.42056798146571794
3543,3543,2175.1109252146907,1195.7345854072942,1,2.1579747477479914,0.907316553651018,-0.4204481792930483
3544,3544,2175.531313555503,1196.6419296875479,1,2.1587209369754903,0.9073719908135773,-0.4203285266157955
3545,3545,2175.951582318269,1197.5493293608135,1,2.1594665742672112,0.9074273397124711,-0.42020902315674674
3546,3546,2176.37173165207,1198.456784338929,1,2.1602116602630526,0.9074826005508113,-0.42008966863937103
3547,3547,2176.7917617057083,1199.3642945339357,1,2.1609561956018246,0.9075377735311,-0.41997046278781763
3548,3548,2177.2116726277127,1200.2718598580757,1,2.161700180921263,0.9075928588552339,-0.4198514053269128
3549,3549,2177.6314645663356,1201.1794802237944,1,2.162443616858024,0.9076478567245048,-0.4197324959821585
3550,3550,2178.0511376695567,1202.0871555437368,1,2.163186504047691,0.9077027673396035,-0.4196137344797301
3551,3551,2178.4706920850826,1202.9948857307488,1,2.1639288431247787,0.907757590900621,-0.419495120546474
3552,3552,2178.890127960345,1203.9026706978764,1,2.164670634722722,0.90781232760705,-0.41937665390990714
3553,3553,2179.309445442505,1204.8105103583644,1,2.1654118794738992,0.9078669776577889,-0.4192583342982126
3554,3554,2179.728644678452,1205.7184046256564,1,2.166152578009616,0.9079215412511421,-0.41914016144023986
3555,3555,2180.147725814804,1206.6263534133939,1,2.1668927309601216,0.9079760185848244,-0.41902213506550096
3556,3556,2180.56668899791,1207.5343566354154,1,2.1676323389546033,0.9080304098559601,-0.4189042549041694
3557,3557,2180.985534373848,1208.4424142057574,1,2.1683714026211884,0.9080847152610879,-0.4187865206870786
3558,3558,2181.404262088429,1209.3505260386514,1,2.1691099225869523,0.908138934996162,-0.41866893214571876
3559,3559,2181.822872287193,1210.2586920485255,1,2.1698478994779156,0.9081930692565541,-0.418551489012236
3560,3560,2182.241365115416,1211.166912150002,1,2.1705853339190506,0.9082471182370555,-0.4184341910194292
3561,3561,2182.659740718104,1212.0751862578988,1,2.1713222265342784,0.9083010821318793,-0.4183170379007494
3562,3562,2183.07799924,1212.983514287226,1,2.172058577946481,0.9083549611346632,-0.4182000293902961
3563,3563,2183.4961408255767,1213.8918961531892,1,2.1727943887774877,0.90840875543847,-0.4180831652228179
3564,3564,2183.9141656190473,1214.8003317711855,1,2.173529659648096,0.9084624652357914,-0.41796644513370734
3565,3565,2184.3320737643567,1215.7088210568043,1,2.1742643911780566,0.908516090718549,-0.4178498688590021
3566,3566,2184.749865405188,1216.6173639258268,1,2.1749985839860915,0.9085696320780968,-0.4177334361353804
3567,3567,2185.1675406849613,1217.525960294225,1,2.1757322386898865,0.9086230895052231,-0.41761714670016054
3568,3568,2185.585099746833,1218.434610078162,1,2.176465355906092,0.9086764631901524,-0.4175010002912994
3569,3569,2186.002542733699,1219.3433131939903,1,2.1771979362503355,0.9087297533225481,-0.4173849966473888
3570,3570,2186.4198697881952,1220.2520695582516,1,2.177929980337214,0.9087829600915138,-0.41726913550765526
3571,3571,2186.837081052694,1221.1608790876776,1,2.1786614887802993,0.9088360836855955,-0.4171534166119574
3572,3572,2187.2541766693107,1222.0697416991868,1,2.179392462192146,0.9088891242927839,-0.41703783970078345
3573,3573,2187.6711567798993,1222.9786573098866,1,2.180122901184281,0.9089420821005159,-0.41692240451525125
3574,3574,2188.0880215260568,1223.8876258370706,1,2.180852806367218,0.9089949572956773,-0.4168071107971045
3575,3575,2188.5047710491212,1224.7966471982197,1,2.1815821783504576,0.9090477500646043,-0.41669195828871103
3576,3576,2188.921405490175,1225.7057213110004,1,2.1823110177424847,0.9091004605930852,-0.41657694673306195
3577,3577,2189.3379249900413,1226.6148480932652,1,2.1830393251507716,0.9091530890663633,-0.4164620758737695
3578,3578,2189.7543296892895,1227.524027463051,1,2.1837671011817865,0.9092056356691379,-0.4163473454550644
3579,3579,2190.170619728232,1228.4332593385798,1,2.1844943464409874,0.9092581005855669,-0.41623275522179515
3580,3580,2190.5867952469266,1229.3425436382568,1,2.1852210615328307,0.9093104839992686,-0.41611830491942525
3581,3581,2191.002856385178,1230.251880280671,1,2.1859472470607715,0.9093627860933234,-0.4160039942940317
3582,3582,2191.4188032825364,1231.1612691845937,1,2.1866729036272643,0.9094150070502757,-0.4158898230923031
3583,3583,2191.8346360782984,1232.0707102689794,1,2.1873980318337636,0.909467147052136,-0.4157757910615388
3584,3584,2192.25035491151,1232.9802034529635,1,2.1881226322807366,0.9095192062803836,-0.4156618979496448
3585,3585,2192.6659599209625,1233.889748655863,1,2.1888467055676473,0.9095711849159667,-0.415548143505135
3586,3586,2193.0814512452,1234.7993457971752,1,2.1895702522929814,0.9096230831393062,-0.41543452747712595
3587,3587,2193.496829022512,1235.7089947965785,1,2.1902932730542233,0.9096749011302957,-0.4153210496153387
3588,3588,2193.9120933909408,1236.6186955739297,1,2.191015768447882,0.9097266390683055,-0.41520770967009374
3589,3589,2194.3272444882778,1237.5284480492655,1,2.191737739069476,0.9097782971321827,-0.4150945073923115
3590,3590,2194.7422824520663,1238.438252142801,1,2.1924591855135445,0.909829875500254,-0.4149814425335095
3591,3591,2195.1572074196015,1239.3481077749295,1,2.1931801083736473,0.9098813743503269,-0.41486851484580056
3592,3592,2195.5720195279314,1240.2580148662212,1,2.1939005082423684,0.9099327938596927,-0.4147557240818912
3593,3593,2195.9867189138545,1241.1679733374247,1,2.1946203857113096,0.9099841342051268,-0.41464306999508127
3594,3594,2196.401305713927,1242.0779831094633,1,2.195339741371109,0.9100353955628917,-0.41453055233925895
3595,3595,2196.815780064456,1242.9880441034377,1,2.1960585758114304,0.9100865781087388,-0.414418170868902
3596,3596,2197.2301421015045,1243.8981562406234,1,2.1967768896209647,0.910137682017909,-0.4143059253390751
3597,3597,2197.644391960891,1244.8083194424714,1,2.1974946833874416,0.9101887074651365,-0.41419381550542783
3598,3598,2198.058529778189,1245.7185336306072,1,2.1982119576976236,0.9102396546246482,-0.41408184112419283
3599,3599,2198.472555688731,1246.628798726829,1,2.1989287131373128,0.9102905236701677,-0.4139700019521844
3600,3600,2198.8864698276025,1247.5391146531108,1,2.199644950291347,0.9103413147749161,-0.41385829774679755
3601,3601,2199.300272329651,1248.4494813315973,1,2.200360669743613,0.9103920281116138,-0.4137467282660043
3602,3602,2199.713963329479,1249.3598986846068,1,2.2010758720770376,0.9104426638524818,-0.41363529326835324
3603,3603,2200.1275429614507,1250.2703666346295,1,2.2017905578735926,0.9104932221692449,-0.4135239925129688
3604,3604,2200.5410113596863,1251.180885104327,1,2.2025047277142993,0.9105437032331318,-0.4134128257595478
3605,3605,2200.9543686580705,1252.091454016531,1,2.2032183821792324,0.9105941072148783,-0.4133017927683581
3606,3606,2201.3676149902426,1253.0020732942462,1,2.203931521847513,0.9106444342847273,-0.41319089330023817
3607,3607,2201.7807504896086,1253.9127428606441,1,2.204644147297322,0.9106946846124329,-0.41308012711659403
3608,3608,2202.1937752893336,1254.8234626390679,1,2.2053562591058973,0.9107448583672598,-0.41296949397939764
3609,3609,2202.6066895223444,1255.7342325530292,1,2.206067857849531,0.9107949557179867,-0.4128589936511868
3610,3610,2203.019493321332,1256.6450525262078,1,2.20677894410358,0.9108449768329069,-0.4127486258950613
3611,3611,2203.4321868187503,1257.5559224824522,1,2.2074895184424626,0.9108949218798308,-0.41263839047468304
3612,3612,2203.8447701468176,1258.4668423457776,1,2.2081995814396627,0.910944791026087,-0.4125282871542732
3613,3613,2204.2572434375156,1259.3778120403672,1,2.2089091336677313,0.9109945844385248,-0.4124183156986115
3614,3614,2204.669606822592,1260.2888314905704,1,2.2096181756982873,0.9110443022835146,-0.412308475873034
3615,3615,2205.081860433559,1261.1999006209028,1,2.210326708102022,0.9110939447269507,-0.4121987674434314
3616,3616,2205.4940044016976,1262.111019356045,1,2.2110347314487027,0.9111435119342531,-0.4120891901762477
3617,3617,2205.9060388580506,1263.0221876208445,1,2.211742246307162,0.9111930040703677,-0.41197974383847946
3618,3618,2206.3179639334344,1263.933405340311,1,2.2124492532453233,0.9112424212997696,-0.41187042819767133
3619,3619,2206.729779758428,1264.844672439621,1,2.213155752830179,0.9112917637864641,-0.41176124302191836
3620,3620,2207.141486463381,1265.7559888441133,1,2.213861745627807,0.9113410316939881,-0.41165218807986126
3621,3621,2207.5530841784125,1266.66735447929,1,2.2145672322033696,0.911390225185412,-0.411543263140686
3622,3622,2207.9645730334096,1267.5787692708163,1,2.215272213121112,0.9114393444233417,-0.41143446797412253
3623,3623,2208.37595315803,1268.4902331445203,1,2.215976688944367,0.9114883895699191,-0.4113258023504427
3624,3624,2208.7872246817014,1269.4017460263913,1,2.216680660235556,0.911537360786825,-0.411217266040459
3625,3625,2209.1983877336243,1270.3133078425801,1,2.217384127556195,0.9115862582352803,-0.41110885881552245
3626,3626,2209.6094424427693,1271.2249185193987,1,2.218087091466891,0.9116350820760468,-0.41100058044752147
3627,3627,2210.020388937878,1272.1365779833202,1,2.2187895525273458,0.9116838324694301,-0.4108924307088804
3628,3628,2210.431227347469,1273.0482861609764,1,2.2194915112963605,0.9117325095752805,-0.4107844093725575
3629,3629,2210.8419577998284,1273.9600429791603,1,2.220192968331831,0.9117811135529945,-0.4106765162120445
3630,3630,2211.2525804230218,1274.871848364822,1,2.220893924190763,0.9118296445615163,-0.4105687510013626
3631,3631,2211.663095344884,1275.7837022450728,1,2.221594379429254,0.91187810275934,-0.4104611135150644
3632,3632,2212.073502693027,1276.695604547181,1,2.2222943346025126,0.9119264883045104,-0.4103536035282297
3633,3633,2212.4838025948397,1277.6075551985718,1,2.22299379026486,0.9119748013546257,-0.4102462208164639
3634,3634,2212.8939951774846,1278.5195541268295,1,2.2236927469697165,0.9120230420668375,-0.41013896515589876
3635,3635,2213.3040805678997,1279.4316012596948,1,2.224391205269617,0.9120712105978531,-0.4100318363231891
3636,3636,2213.7140588928028,1280.3436965250646,1,2.2250891657162106,0.9121193071039376,-0.40992483409551145
3637,3637,2214.123930278688,1281.2558398509914,1,2.225786628860263,0.9121673317409149,-0.4098179582505623
3638,3638,2214.5336948518257,1282.1680311656844,1,2.226483595251649,0.9122152846641687,-0.4097112085665582
3639,3639,2214.943352738268,1283.0802703975066,1,2.2271800654393705,0.912263166028645,-0.40960458482223205
3640,3640,2215.3529040638427,1283.9925574749773,1,2.2278760399715445,0.9123109759888528,-0.40949808679683336
3641,3641,2215.7623489541593,1284.904892326769,1,2.228571519395412,0.9123587146988664,-0.4093917142701257
3642,3642,2216.1716875346056,1285.8172748817085,1,2.229266504257339,0.9124063823123265,-0.4092854670223859
3643,3643,2216.580919930352,1286.7297050687757,1,2.2299609951028185,0.9124539789824415,-0.4091793448344016
3644,3644,2216.990046266349,1287.6421828171037,1,2.230654992476468,0.912501504861989,-0.4090733474874714
3645,3645,2217.3990666673276,1288.5547080559784,1,2.2313484969220396,0.9125489601033178,-0.40896747476340134
3646,3646,2217.8079812578017,1289.4672807148374,1,2.2320415089824124,0.9125963448583486,-0.40886172644450564
3647,3647,2218.2167901620696,1290.3799007232699,1,2.232734029199606,0.9126436592785772,-0.40875610231360293
3648,3648,2218.625493504209,1291.2925680110175,1,2.233426058114765,0.9126909035150722,-0.40865060215401744
3649,3649,2219.0340914080834,1292.205282507971,1,2.2341175962681836,0.9127380777184817,-0.40854522574957447
3650,3650,2219.442583997341,1293.118044144173,1,2.234808644199288,0.9127851820390304,-0.4084399728846016
3651,3651,2219.8509713954127,1294.0308528498151,1,2.2354992024466465,0.912832216626523,-0.40833484334392606
3652,3652,2220.2592537255164,1294.9437085552393,1,2.2361892715479703,0.9128791816303452,-0.40822983691287346
3653,3653,2220.6674311106535,1295.8566111909363,1,2.2368788520401193,0.9129260771994655,-0.4081249533772658
3654,3654,2221.075503673613,1296.769560687546,1,2.2375679444590926,0.9129729034824362,-0.4080201925234218
3655,3655,2221.4834715369707,1297.6825569758557,1,2.2382565493400466,0.9130196606273951,-0.40791555413815295
3656,3656,2221.8913348230876,1298.595599986802,1,2.2389446672172806,0.9130663487820664,-0.4078110380087643
3657,3657,2222.2990936541137,1299.5086896514683,1,2.2396322986242514,0.9131129680937633,-0.40770664392305167
3658,3658,2222.706748151988,1300.4218259010845,1,2.2403194440935676,0.9131595187093879,-0.4076023716693009
3659,3659,2223.1142984384355,1301.3350086670282,1,2.2410061041569924,0.9132060007754337,-0.40749822103628663
3660,3660,2223.521744634972,1302.248237880823,1,2.2416922793454477,0.9132524144379868,-0.40739419181327047
3661,3661,2223.929086862902,1303.161513474138,1,2.242377970189015,0.9132987598427262,-0.40729028378999915
3662,3662,2224.3363252433205,1304.0748353787883,1,2.24306317721694,0.9133450371349279,-0.4071864967567041
3663,3663,2224.7434598971126,1304.9882035267337,1,2.2437479009576244,0.9133912464594623,-0.40708283050409977
3664,3664,2225.1504909449554,1305.901617850079,1,2.2444321419386424,0.9134373879607998,-0.40697928482338186
3665,3665,2225.557418507317,1306.8150782810724,1,2.24511590068673,0.9134834617830087,-0.40687585950622635
3666,3666,2225.964242704454,1307.728584752108,1,2.2457991777277897,0.9135294680697587,-0.4067725543447885
3667,3667,2226.370963656422,1308.6421371957204,1,2.2464819735869024,0.9135754069643214,-0.40666936913169976
3668,3668,2226.7775814830634,1309.55573554459,1,2.2471642887883116,0.9136212786095717,-0.406566303660069
3669,3669,2227.1840963040177,1310.4693797315385,1,2.2478461238554415,0.9136670831479896,-0.4064633577234788
3670,3670,2227.5905082387167,1311.38306968953,1,2.248527479310886,0.9137128207216607,-0.40636053111598597
3671,3671,2227.996817406385,1312.296805351671,1,2.249208355676419,0.9137584914722785,-0.40625782363211876
3672,3672,2228.4030239260474,1313.2105866512084,1,2.249888753472999,0.9138040955411456,-0.40615523506687556
3673,3673,2228.8091279165164,1314.1244135215318,1,2.2505686732207524,0.9138496330691734,-0.4060527652157257
3674,3674,2229.2151294964074,1315.0382858961696,1,2.251248115439001,0.9138951041968861,-0.4059504138746046
3675,3675,2229.6210287841254,1315.9522037087927,1,2.2519270806462393,0.9139405090644196,-0.4058481808399163
3676,3676,2230.026825897877,1316.8661668932102,1,2.2526055693601577,0.9139858478115249,-0.4057460659085285
3677,3677,2230.4325209556646,1317.7801753833714,1,2.2532835820976294,0.9140311205775675,-0.40564406887777377
3678,3678,2230.8381140752863,1318.6942291133653,1,2.2539611193747167,0.91407632750153,-0.40554218954544735
3679,3679,2231.24360537434,1319.6083280174187,1,2.2546381817066723,0.9141214687220126,-0.40544042770980604
3680,3680,2231.6489949702222,1320.5224720298972,1,2.2553147696079443,0.9141665443772351,-0.4053387831695664
3681,3681,2232.0542829801275,1321.4366610853049,1,2.2559908835921747,0.9142115546050374,-0.4052372557239037
3682,3682,2232.459469521051,1322.3508951182826,1,2.2566665241722013,0.914256499542882,-0.405135845172451
3683,3683,2232.864554709786,1323.265174063609,1,2.257341691860059,0.9143013793278536,-0.40503455131529753
3684,3684,2233.269538662927,1324.1794978562002,1,2.2580163871669816,0.9143461940966615,-0.4049333739529877
3685,3685,2233.67442149687,1325.093866431108,1,2.258690610603407,0.914390943985641,-0.40483231288651894
3686,3686,2234.079203327811,1326.0082797235202,1,2.259364362678975,0.9144356291307539,-0.4047313679173415
3687,3687,2234.483884271748,1326.922737668761,1,2.260037643902527,0.9144802496675899,-0.4046305388473567
3688,3688,2234.8884644444825,1327.8372402022899,1,2.2607104547821164,0.9145248057313691,-0.4045298254789154
3689,3689,2235.2929439616155,1328.7517872597011,1,2.2613827958249977,0.9145692974569407,-0.40442922761481764
3690,3690,2235.6973229385553,1329.6663787767234,1,2.2620546675376434,0.9146137249787872,-0.4043287450583096
3691,3691,2236.101601490509,1330.581014689221,1,2.2627260704257273,0.914658088431023,-0.4042283776130851
3692,3692,2236.505779732491,1331.4956949331906,1,2.2633970049941463,0.9147023879473979,-0.40412812508328094
3693,3693,2236.9098577793197,1332.410419444763,1,2.264067471747006,0.9147466236612966,-0.4040279872734787
3694,3694,2237.3138357456164,1333.3251881602025,1,2.2647374711876287,0.9147907957057405,-0.403927963988702
3695,3695,2237.7177137458093,1334.2400010159058,1,2.265407003818556,0.9148349042133893,-0.40382805503441516
