,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
1671,1671,788.6472542689114,409.7692568139692,1,-1.5726831283776295,0.8438554606224046,0.5365705560108098
1672,1672,789.1840208669493,408.9255260398292,1,-1.571069624104912,0.8436059283537379,0.5369627898154844
1673,1673,789.7211801776203,408.082045230943,1,-1.5694540638912489,0.8433555293362923,0.5373559817643254
1674,1674,790.2587331607117,407.23881525616173,1,-1.5678364434770333,0.843104259361691,0.5377501351428697
1675,1675,790.7966807793007,406.3958369885567,1,-1.566216758590146,0.8428521141958943,0.538145253250004
1676,1676,791.3350239997714,405.55311130544663,1,-1.564595004945899,0.8425990895790161,0.53854133939802
1677,1677,791.8737637918266,404.7106390884233,1,-1.5629711782469948,0.8423451812251354,0.5389383969126655
1678,1678,792.412901128502,403.8684212233773,1,-1.561345274183488,0.8420903848221125,0.5393364291331956
1679,1679,792.9524369861787,403.02645860052456,1,-1.5597172884327373,0.8418346960313985,0.5397354394124244
1680,1680,793.4923723445978,402.1847521144329,1,-1.5580872166593653,0.8415781104878459,0.5401354311167773
1681,1681,794.0327081868735,401.3433026640485,1,-1.5564550545152132,0.8413206237995168,0.5405364076263428
1682,1682,794.5734454995071,400.5021111527232,1,-1.5548207976392976,0.8410622315474897,0.5409383723349238
1683,1683,795.1145852724006,399.6611784882412,1,-1.5531844416577667,0.8408029292856647,0.5413413286500907
1684,1684,795.6561284988702,398.8205055828464,1,-1.5515459821838586,0.8405427125405678,0.5417452799932314
1685,1685,796.1980761756607,397.9800933532701,1,-1.5499054148178522,0.8402815768111515,0.5421502297996055
1686,1686,796.7404293029589,397.1399427207583,1,-1.5482627351470317,0.8400195175685977,0.5425561815183937
1687,1687,797.2831888844078,396.3000546111,1,-1.5466179387456322,0.8397565302561146,0.5429631386127527
1688,1688,797.8263559271212,395.46042995465524,1,-1.5449710211748047,0.8394926102887346,0.5433711045598639
1689,1689,798.3699314416957,394.62106968638244,1,-1.5433219779825678,0.8392277530531108,0.5437800828509877
1690,1690,798.9139164422281,393.7819747458687,1,-1.5416708047037606,0.8389619539073091,0.5441900769915142
1691,1691,799.4583119463257,392.94314607735623,1,-1.540017496860005,0.8386952081806028,0.5446010905010154
1692,1692,800.003118975124,392.10458462977357,1,-1.5383620499596564,0.838427511173262,0.5450131269132971
1693,1693,800.5483385532988,391.2662913567629,1,-1.536704459497758,0.8381588581563422,0.5454261897764506
1694,1694,801.0939717090812,390.4282672167103,1,-1.535044720955999,0.8378892443714723,0.5458402826529051
1695,1695,801.640019474272,389.59051317277493,1,-1.5333828298026717,0.8376186650306404,0.5462554091194773
1696,1696,802.1864828842562,388.75303019291897,1,-1.5317187814926194,0.8373471153159768,0.5466715727674268
1697,1697,802.7333629780167,387.91581924993716,1,-1.5300525714672004,0.8370745903795369,0.5470887772025036
1698,1698,803.2806607981503,387.07888132148787,1,-1.5283841951542327,0.8368010853430796,0.5475070260450031
1699,1699,803.828377390881,386.2422173901226,1,-1.5267136479679588,0.836526595297849,0.5479263229298158
1700,1700,804.3765138060743,385.40582844331675,1,-1.5250409253089965,0.8362511153043481,0.5483466715064783
1701,1701,804.9250710972539,384.5697154735012,1,-1.523366022564289,0.8359746403921153,0.5487680754392272
1702,1702,805.474050321614,383.73387947809243,1,-1.5216889351070686,0.8356971655594972,0.5491905384070471
1703,1703,806.0234525400358,382.8983214595245,1,-1.5200096582968021,0.8354186857734192,0.5496140641037246
1704,1704,806.5732788171015,382.0630424252802,1,-1.5183281874791512,0.8351391959691555,0.5500386562378979
1705,1705,807.1235302211095,381.22804338792315,1,-1.516644517985924,0.8348586910500965,0.5504643185331085
1706,1706,807.6742078240894,380.39332536512967,1,-1.514958645135031,0.8345771658875141,0.5508910547278515
1707,1707,808.2253127018156,379.5588893797201,1,-1.5132705642304398,0.8342946153203261,0.5513188685756266
1708,1708,808.7768459338254,378.72473645969353,1,-1.511580270562125,0.8340110341548568,0.5517477638449896
1709,1709,809.3288086034308,377.89086763825816,1,-1.5098877594060274,0.8337264171645976,0.5521777443196016
1710,1710,809.8812017977359,377.0572839538656,1,-1.5081930260240037,0.8334407590899647,0.5526088137982811
1711,1711,810.4340266076504,376.22398645024333,1,-1.5064960656637851,0.8331540546380555,0.5530409760950522
1712,1712,810.9872841279065,375.39097617642915,1,-1.504796873558925,0.832866298482401,0.5534742350391969
1713,1713,811.5409754570725,374.5582541868033,1,-1.5030954449287603,0.8325774852627198,0.5539085944753029
1714,1714,812.0951016975698,373.7258215411242,1,-1.5013917749783583,0.8322876095846662,0.5543440582633158
1715,1715,812.6496639556863,372.8936793045608,1,-1.499685858898476,0.831996666019579,0.5547806302785859
1716,1716,813.2046633415944,372.061828547729,1,-1.4979776918655061,0.8317046491042268,0.5552183144119214
1717,1717,813.7601009693643,371.23027034672486,1,-1.4962672690414387,0.8314115533405516,0.5556571145696336
1718,1718,814.3159779569801,370.3990057831596,1,-1.4945545855738105,0.8311173731954115,0.5560970346735894
1719,1719,814.8722954263559,369.5680359441959,1,-1.4928396365956607,0.8308221031003185,0.5565380786612573
1720,1720,815.429054503351,368.73736192258247,1,-1.4911224172254796,0.8305257374511773,0.5569802504857585
1721,1721,815.9862563177858,367.9069848166898,1,-1.4894029225671688,0.8302282706080198,0.5574235541159134
1722,1722,816.5439020034573,367.07690573054686,1,-1.4876811477099872,0.8299296968947383,0.5578679935362917
1723,1723,817.1019926981551,366.2471257738765,1,-1.4859570877285107,0.829630010598816,0.5583135727472585
1724,1724,817.6605295436759,365.4176460621321,1,-1.4842307376825843,0.8293292059710576,0.5587602957650221
1725,1725,818.2195136858427,364.5884677165356,1,-1.4825020926172672,0.8290272772253123,0.5592081666216843
1726,1726,818.7789462745174,363.7595918641133,1,-1.4807711475627976,0.8287242185382007,0.5596571893652834
1727,1727,819.3388284636172,362.931019637733,1,-1.47903789753454,0.8284200240488363,0.560107368059844
1728,1728,819.8991614111328,362.10275217614316,1,-1.4773023375329382,0.828114687858545,0.5605587067854221
1729,1729,820.459946279142,361.27479062400926,1,-1.475564462543469,0.8278082040305815,0.5610112096381523
1730,1730,821.0211842338274,360.4471361319532,1,-1.4738242675365936,0.8275005665898464,0.5614648807302939
1731,1731,821.5828764454916,359.61978985659096,1,-1.4720817474677157,0.827191769522597,0.5619197241902751
1732,1732,822.1450240885737,358.7927529605716,1,-1.4703368972771278,0.8268818067761586,0.5623757441627398
1733,1733,822.7076283416654,357.96602661261653,1,-1.4685897118899707,0.8265706722586333,0.5628329448085916
1734,1734,823.270690387528,357.13961198755896,1,-1.466840186216181,0.8262583598386036,0.5632913303050389
1735,1735,823.8342114131079,356.31351026638333,1,-1.4650883151504464,0.8259448633448376,0.5637509048456395
1736,1736,824.3981926095536,355.4877226362654,1,-1.4633340935721584,0.8256301765659887,0.5642116726403437
1737,1737,824.9626351722306,354.662250290612,1,-1.4615775163453668,0.8253142932502942,0.5646736379155374
1738,1738,825.5275403007407,353.8370944291028,1,-1.4598185783187292,0.824997207105271,0.5651368049140867
1739,1739,826.0929091989352,353.0122562577296,1,-1.4580572743254685,0.8246789117974099,0.5656011778953784
1740,1740,826.6587430749348,352.18773698883933,1,-1.456293599183319,0.8243594009518649,0.5660667611353651
1741,1741,827.2250431411428,351.36353784117364,1,-1.4545275476944888,0.8240386681521428,0.5665335589266028
1742,1742,827.791810614264,350.53966003991195,1,-1.4527591146456056,0.8237167069397887,0.567001575578296
1743,1743,828.3590467153214,349.71610481671365,1,-1.4509882948076693,0.8233935108140684,0.567470815416337
1744,1744,828.9267526696713,348.8928734097595,1,-1.4492150829360113,0.8230690732316506,0.5679412827833454
1745,1745,829.4949297070212,348.0699670637952,1,-1.4474394737702416,0.8227433876062828,0.5684129820387089
1746,1746,830.0635790614473,347.2473870301749,1,-1.4456614620342032,0.8224164473084686,0.5688859175586234
1747,1747,830.6327019714093,346.42513456690324,1,-1.443881042435927,0.8220882456651392,0.5693600937361291
1748,1748,831.2022996797684,345.60321093867975,1,-1.442098209667586,0.8217587759593243,0.5698355149811506
1749,1749,831.7723734338056,344.7816174169441,1,-1.440312958405441,0.8214280314298177,0.5703121857205354
1750,1750,832.342924485235,343.9603552799179,1,-1.4385252833098054,0.8210960052708445,0.5707901103980879
1751,1751,832.9139540902253,343.1394258126525,1,-1.4367351790249856,0.82076269063172,0.5712692934746094
1752,1752,833.4854635094125,342.3188303070712,1,-1.4349426401792489,0.8204280806165118,0.5717497394279303
1753,1753,834.0574540079207,341.49857006201705,1,-1.4331476613847605,0.8200921682836931,0.5722314527529492
1754,1754,834.6299268553762,340.67864638329684,1,-1.4313502372375504,0.8197549466457982,0.5727144379616641
1755,1755,835.202883325926,339.8590605837278,1,-1.4295503623174632,0.8194164086690724,0.573198699583207
1756,1756,835.7763246982558,339.0398139831853,1,-1.4277480311881035,0.8190765472731193,0.5736842421638804
1757,1757,836.3502522556055,338.22090790864763,1,-1.425943238396803,0.8187353553305465,0.574171070267184
1758,1758,836.9246672857865,337.4023436942441,1,-1.4241359784745646,0.8183928256666078,0.5746591884738514
1759,1759,837.4995710812005,336.58412268130286,1,-1.422326245936021,0.8180489510588403,0.5751486013818785
1760,1760,838.0749649388562,335.76624621839903,1,-1.4205140352793828,0.8177037242367026,0.5756393136065557
1761,1761,838.6508501603847,334.9487156614013,1,-1.4186993409864008,0.817357137881207,0.5761313297804951
1762,1762,839.2272280520601,334.13153237352293,1,-1.416882157522313,0.8170091846245495,0.576624654553661
1763,1763,839.8040999248137,333.3146977253684,1,-1.4150624793358035,0.8166598570497372,0.5771192925933969
1764,1764,840.381467094254,332.49821309498486,1,-1.4132403008589522,0.8163091476902117,0.5776152485844536
1765,1765,840.9593308806826,331.6820798679107,1,-1.4114156165071936,0.8159570490294709,0.5781125272290142
1766,1766,841.5376926091113,330.8662994372255,1,-1.40958842067927,0.8156035535006864,0.5786111332467198
1767,1767,842.1165536092811,330.0508732036014,1,-1.407758707757185,0.8152486534863178,0.5791110713746938
1768,1768,842.6959152156791,329.2358025753537,1,-1.4059264721061577,0.8148923413177253,0.5796123463675666
1769,1769,843.2757787675547,328.42108896849163,1,-1.404091708074583,0.8145346092747773,0.5801149629974958
1770,1770,843.8561456089394,327.60673380677093,1,-1.4022544099939762,0.8141754495854552,0.5806189260541906
1771,1771,844.4370170886624,326.79273852174504,1,-1.4004145721789407,0.8138148544254571,0.58112424034493
1772,1772,845.0183945603694,325.9791045528183,1,-1.3985721889271145,0.8134528159177947,0.5816309106945834
1773,1773,845.6002793825398,325.1658333472985,1,-1.3967272545191285,0.8130893261323894,0.5821389419456295
1774,1774,846.182672918504,324.35292636044994,1,-1.3948797632185626,0.8127243770856649,0.5826483389581728
1775,1775,846.7655765364616,323.54038505554786,1,-1.3930297092719017,0.8123579607401359,0.583159106609961
1776,1776,847.3489916094985,322.72821090393177,1,-1.3911770869084907,0.811990069003993,0.5836712497963994
1777,1777,847.9329195156054,321.9164053850606,1,-1.3893218903404918,0.8116206937306852,0.5841847734305655
1778,1778,848.5173616376939,321.1049699865669,1,-1.3874641137628418,0.8112498267184998,0.5846996824432218
1779,1779,849.1023193636163,320.2939062043132,1,-1.3856037513532051,0.8108774597101349,0.5852159817828275
1780,1780,849.6877940861816,319.483215542447,1,-1.3837407972719349,0.8105035843922741,0.5857336764155496
1781,1781,850.2737872031739,318.6728995134573,1,-1.3818752456620282,0.8101281923951539,0.5862527713252711
1782,1782,850.8603001173705,317.86295963823153,1,-1.3800070906490822,0.8097512752921274,0.5867732715136001
1783,1783,851.4473342365588,317.05339744611246,1,-1.3781363263412527,0.8093728245992274,0.5872951819998766
1784,1784,852.0348909735542,316.24421447495484,1,-1.3762629468292154,0.8089928317747236,0.5878185078211758
1785,1785,852.6229717462185,315.43541227118527,1,-1.3743869461861162,0.8086112882186759,0.5883432540323151
1786,1786,853.2115779774764,314.6269923898585,1,-1.3725083184675393,0.8082281852724872,0.588869425705854
1787,1787,853.8007110953356,313.8189563947187,1,-1.3706270577114545,0.807843514218447,0.5893970279320976
1788,1788,854.3903725329013,313.0113058582564,1,-1.3687431579381875,0.8074572662792784,0.5899260658190945
1789,1789,854.9805637283966,312.2040423617697,1,-1.366856613150369,0.8070694326176748,0.5904565444926362
1790,1790,855.5712861251792,311.3971674954246,1,-1.3649674173329016,0.8066800043358378,0.590988469096253
1791,1791,856.1625411717588,310.5906828583147,1,-1.3630755644529156,0.806288972475008,0.5915218447912096
1792,1792,856.754330321815,309.78459005852324,1,-1.3611810484597318,0.8058963280149944,0.592056676756498
1793,1793,857.3466550342165,308.978890713185,1,-1.359283863284815,0.805502061873698,0.5925929701888315
1794,1794,857.9395167730365,308.1735864485475,1,-1.3573840028417439,0.8051061649066331,0.5931307303026317
1795,1795,858.5329170075718,307.36867890003424,1,-1.355481461026168,0.8047086279064448,0.5936699623300195
1796,1796,859.1268572123596,306.5641697123076,1,-1.3535762317157678,0.8043094416024213,0.5942106715208008
1797,1797,859.7213388671971,305.76006053933315,1,-1.3516683087702155,0.8039085966600027,0.5947528631424529
1798,1798,860.316363457157,304.95635304444266,1,-1.3497576860311409,0.8035060836802865,0.5952965424801059
1799,1799,860.9119324726049,304.1530489003986,1,-1.3478443573220946,0.8031018931995302,0.5958417148365246
1800,1800,861.5080474092201,303.35014978946106,1,-1.345928316448503,0.8026960156886462,0.5963883855320897
1801,1801,862.1047097680096,302.5476574034512,1,-1.3440095571976403,0.8022884415526969,0.5969365599047731
1802,1802,862.7019210553277,301.7455734438186,1,-1.3420880733385872,0.8018791611303825,0.597486243310115
1803,1803,863.299682782893,300.94389962170754,1,-1.3401638586221962,0.8014681646935274,0.5980374411211967
1804,1804,863.8979964678057,300.1426376580239,1,-1.3382369067810571,0.8010554424465602,0.5985901587286124
1805,1805,864.4968636325654,299.341789283503,1,-1.3363072115294614,0.8006409845259918,0.5991444015404388
1806,1806,865.0962858050888,298.54135623877823,1,-1.3343747665633647,0.8002247809998859,0.5997001749822028
1807,1807,865.6962645187265,297.74134027444904,1,-1.332439565560358,0.7998068218673302,0.6002574844968456
1808,1808,866.2968013122819,296.94174315115123,1,-1.3305016021796265,0.7993870970578985,0.6008163355446872
1809,1809,866.8978977300244,296.1425666396238,1,-1.3285608700619305,0.7989655964311134,0.6013767336033838
1810,1810,867.4995553217134,295.34381252078435,1,-1.3266173628295517,0.7985423097758986,0.6019386841678915
1811,1811,868.1017756426094,294.54548258579507,1,-1.3246710740862802,0.798117226810034,0.6025021927504172
1812,1812,868.7045602534952,293.7475786361374,1,-1.32272199741737,0.7976903371795998,0.603067264880375
1813,1813,869.3079107206904,292.95010248368186,1,-1.3207701263895175,0.797261630458422,0.6036339061043361
1814,1814,869.9118286160706,292.153055950762,1,-1.318815454550824,0.7968310961475097,0.6042021219859778
1815,1815,870.5163155170831,291.3564408702467,1,-1.3168579754307672,0.796398723674488,0.6047719181060297
1816,1816,871.1213730067645,290.56025908561435,1,-1.3148976825401761,0.795964502393031,0.6053433000622166
1817,1817,871.7270026737583,289.76451245102703,1,-1.3129345693711936,0.7955284215822823,0.6059162734692
1818,1818,872.3332061123301,288.96920283140474,1,-1.3109686293972578,0.7950904704462808,0.6064908439585152
1819,1819,872.9399849223863,288.17433210250175,1,-1.3089998560730673,0.7946506381133723,0.6070670171785073
1820,1820,873.5473407094888,287.3799021509811,1,-1.3070282428345592,0.7942089136356251,0.6076447987942631
1821,1821,874.1552750848748,286.5859148744936,1,-1.3050537830988755,0.7937652859882327,0.6082241944875418
1822,1822,874.7637896654701,285.7923721817524,1,-1.3030764702643483,0.7933197440689214,0.6088052099566995
1823,1823,875.3728860739076,284.9992759926123,1,-1.301096297710465,0.7928722766973442,0.6093878509166147
1824,1824,875.9825659385439,284.20662823814814,1,-1.2991132587978462,0.7924228726144744,0.6099721230986086
1825,1825,876.5928308934729,283.4144308607317,1,-1.2971273468682332,0.7919715204819985,0.6105580322503599
