,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
2771,2771,1654.9621885395698,477.00125935024573,1,1.298790150018711,0.7923495259334683,-0.610067396893989
2772,2772,1655.5720883189358,477.79373790461125,1,1.2999269600137944,0.7926074331107086,-0.6097322830371159
2773,2773,1656.181653374858,478.58647395311596,1,1.301061999576516,0.792864514893508,-0.6093979496377407
2774,2774,1656.7908844865292,479.37946667223247,1,1.3021952729668334,0.7931207750146662,-0.609064394165457
2775,2775,1657.399782430614,480.1727152421581,1,1.3033267844306105,0.7933762171856177,-0.6087316140995469
2776,2776,1658.008347981264,480.96621884678905,1,1.3044565381996827,0.7936308450965772,-0.6083996069289435
2777,2777,1658.616581910122,481.7599766737023,1,1.3055845384919083,0.793884662416683,-0.6080683701521971
2778,2778,1659.2244849863364,482.55398791413216,1,1.3067107895112273,0.7941376727941399,-0.60773790127744
2779,2779,1659.8320579765666,483.3482517629524,1,1.3078352954477162,0.7943898798563603,-0.6074081978223518
2780,2780,1660.4393016449958,484.14276741865245,1,1.308958060477646,0.7946412872101049,-0.6070792573141234
2781,2781,1661.0462167533374,484.93753408332,1,1.310079088763534,0.7948918984416207,-0.6067510772894236
2782,2782,1661.6528040608496,485.73255096261573,1,1.3111983844542097,0.7951417171167827,-0.606423655294361
2783,2783,1662.2590643243373,486.5278172657593,1,1.3123159516848535,0.7953907467812268,-0.6060969888844543
2784,2784,1662.8649982981683,487.3233322055043,1,1.3134317945770686,0.7956389909604888,-0.6057710756245919
2785,2785,1663.470606734279,488.11909499812003,1,1.3145459172389242,0.7958864531601387,-0.605445913089001
2786,2786,1664.0758903821845,488.91510486337177,1,1.3156583237650143,0.7961331368659145,-0.6051214988612114
2787,2787,1664.6808499889887,489.7113610245005,1,1.316769018236515,0.7963790455438559,-0.60479783053402
2788,2788,1665.2854862993925,490.50786270820316,1,1.3178780047212337,0.7966241826404359,-0.6044749057094576
2789,2789,1665.889800055704,491.3046091446136,1,1.3189852872736658,0.7968685515826921,-0.6041527219987528
2790,2790,1666.493791997846,492.1015995672835,1,1.3200908699350478,0.7971121557783571,-0.6038312770222988
2791,2791,1667.0974628633671,492.89883321316216,1,1.3211947567334088,0.7973549986159865,-0.603510568409618
2792,2792,1667.7008133874501,493.6963093225779,1,1.3222969516836292,0.7975970834650884,-0.6031905937993272
2793,2793,1668.3038443029202,494.49402713921944,1,1.323397458787485,0.7978384136762491,-0.6028713508391044
2794,2794,1668.9065563402562,495.2919859101157,1,1.3244962820337125,0.7980789925812614,-0.6025528371856522
2795,2795,1669.5089502275955,496.0901848856201,1,1.3255934253980464,0.7983188234932467,-0.6022350505046667
2796,2796,1670.1110266907483,496.88862331938776,1,1.3266888928432843,0.7985579097067825,-0.6019179884708001
2797,2797,1670.7127864532033,497.6873004683598,1,1.3277826883193338,0.7987962544980242,-0.6016016487676276
2798,2798,1671.3142302361364,498.48621559274494,1,1.3288748157632642,0.7990338611248271,-0.6012860290876135
2799,2799,1671.9153587584203,499.2853679560004,1,1.3299652790993548,0.7992707328268684,-0.6009711271320783
2800,2800,1672.5161727366346,500.08475682481355,1,1.3310540822391557,0.7995068728257686,-0.6006569406111615
2801,2801,1673.116672885073,500.88438146908453,1,1.3321412290815313,0.7997422843252099,-0.6003434672437895
2802,2802,1673.716859915752,501.6842411619088,1,1.3332267235127107,0.7999769705110553,-0.6000307047576432
2803,2803,1674.3167345384195,502.4843351795588,1,1.3343105694063435,0.8002109345514672,-0.599718650889121
2804,2804,1674.9162974605667,503.28466280146506,1,1.335392770623548,0.8004441795970236,-0.5994073033833067
2805,2805,1675.515549387432,504.08522331020146,1,1.3364733310129597,0.8006767087808349,-0.5990966599939365
2806,2806,1676.114491022012,504.88601599146585,1,1.3375522544107834,0.8009085252186579,-0.5987867184833634
2807,2807,1676.7131230650712,505.6870401340626,1,1.3386295446408407,0.8011396320090113,-0.5984774766225259
2808,2808,1677.3114462151482,506.4882950298866,1,1.3397052055146252,0.8013700322332898,-0.5981689321909122
2809,2809,1677.9094611685648,507.28977997390615,1,1.3407792408313421,0.8015997289558747,-0.5978610829765291
2810,2810,1678.5071686194367,508.09149426414433,1,1.3418516543779702,0.8018287252242483,-0.597553926775866
2811,2811,1679.1045692596797,508.89343720166374,1,1.3429224499292973,0.8020570240691022,-0.5972474613938646
2812,2812,1679.7016637790189,509.6956080905492,1,1.3439916312479814,0.8022846285044499,-0.5969416846438826
2813,2813,1680.2984528649954,510.49800623789207,1,1.345059202084587,0.8025115415277346,-0.5966365943476641
2814,2814,1680.8949372029783,511.30063095377176,1,1.3461251661776465,0.8027377661199386,-0.5963321883353024
2815,2815,1681.4911174761703,512.103481551241,1,1.3471895272536962,0.8029633052456904,-0.5960284644452111
2816,2816,1682.0869943656157,512.9065573463095,1,1.3482522890273294,0.8031881618533713,-0.5957254205240889
2817,2817,1682.6825685502108,513.7098576579265,1,1.34931345520125,0.8034123388752237,-0.5954230544268861
2818,2818,1683.2778407067108,514.5133818079655,1,1.3503730294663063,0.8036358392274532,-0.5951213640167752
2819,2819,1683.8728115097372,515.317129121209,1,1.3514310155015519,0.8038586658103358,-0.5948203471651141
2820,2820,1684.4674816317884,516.1210989253308,1,1.3524874169742833,0.8040808215083203,-0.594520001751417
2821,2821,1685.0618517432458,516.9252905508816,1,1.3535422375400936,0.8043023091901321,-0.5942203256633192
2822,2822,1685.6559225123815,517.729703331274,1,1.3545954808429097,0.8045231317088741,-0.593921316796548
2823,2823,1686.2496946053689,518.5343366027645,1,1.355647150515053,0.8047432919021306,-0.5936229730548862
2824,2824,1686.8431686862875,519.3391897044406,1,1.356697250177269,0.8049627925920649,-0.5933252923501443
2825,2825,1687.4363454171346,520.1442619782034,1,1.3577457834387874,0.8051816365855223,-0.5930282726021245
2826,2826,1688.0292254578294,520.9495527687541,1,1.358792753897359,0.8053998266741275,-0.5927319117385917
2827,2827,1688.621809466225,521.7550614235764,1,1.3598381651393092,0.8056173656343837,-0.5924362076952384
2828,2828,1689.214098098111,522.5607872929256,1,1.360882020739569,0.8058342562277696,-0.5921411584156577
2829,2829,1689.8060920072282,523.3667297298081,1,1.3619243242617411,0.8060505012008391,-0.5918467618513057
2830,2830,1690.39779184527,524.1728880899716,1,1.3629650792581247,0.8062661032853135,-0.5915530159614742
2831,2831,1690.9891982618938,524.9792617318872,1,1.3640042892697726,0.8064810651981805,-0.5912599187132577
2832,2832,1691.5803119047287,525.7858500167354,1,1.3650419578265347,0.8066953896417887,-0.5909674680815203
2833,2833,1692.1711334193817,526.5926523083923,1,1.3660780884470949,0.8069090793039396,-0.5906756620488679
2834,2834,1692.7616634494464,527.3996679734149,1,1.3671126846390231,0.807122136857984,-0.5903844986056136
2835,2835,1693.3519026365104,528.2068963810258,1,1.3681457498988145,0.8073345649629126,-0.5900939757497485
2836,2836,1693.941851620164,529.0143369030992,1,1.3691772877119388,0.80754636626345,-0.5898040914869088
2837,2837,1694.5315110380059,529.8219889141475,1,1.3702073015528782,0.8077575433901453,-0.5895148438303464
2838,2838,1695.1208815256523,530.6298517913065,1,1.3712357948851706,0.807968098959462,-0.5892262308008978
2839,2839,1695.7099637167444,531.4379249143208,1,1.372262771161459,0.8081780355738707,-0.5889382504269522
2840,2840,1696.2987582429544,532.2462076655318,1,1.3732882338235273,0.8083873558219357,-0.5886509007444218
2841,2841,1696.8872657339955,533.0546994298611,1,1.3743121863023493,0.808596062278406,-0.5883641797967107
2842,2842,1697.4754868176276,533.863399594799,1,1.3753346320181286,0.8088041575043032,-0.5880780856346837
2843,2843,1698.0634221196647,534.6723075503901,1,1.3763555743803355,0.809011644047007,-0.5877926163166384
2844,2844,1698.6510722639832,535.4814226892191,1,1.37737501678776,0.8092185244403451,-0.5875077699082716
2845,2845,1699.238437872528,536.2907444063989,1,1.3783929626285452,0.8094248012046773,-0.5872235444826515
2846,2846,1699.8255195653232,537.1002720995538,1,1.3794094152802359,0.8096304768469829,-0.5869399381201854
2847,2847,1700.4123179604737,537.9100051688112,1,1.3804243781098138,0.8098355538609437,-0.5866569489085919
2848,2848,1700.9988336741792,538.7199430167825,1,1.3814378544737453,0.8100400347270312,-0.5863745749428689
2849,2849,1701.5850673207344,539.5300850485562,1,1.3824498477180136,0.8102439219125861,-0.586092814325266
2850,2850,1702.1710195125422,540.3404306716798,1,1.3834603611781693,0.8104472178719061,-0.5858116651652533
2851,2851,1702.7566908601182,541.1509792961488,1,1.3844693981793699,0.8106499250463265,-0.5855311255794906
2852,2852,1703.3420819720984,541.9617303343933,1,1.385476962036416,0.8108520458643015,-0.5852511936918002
2853,2853,1703.9271934552453,542.7726832012664,1,1.3864830560537935,0.8110535827414861,-0.5849718676331364
2854,2854,1704.5120259144564,543.5838373140299,1,1.3874876835257148,0.8112545380808175,-0.5846931455415562
2855,2855,1705.0965799527717,544.3951920923416,1,1.3884908477361635,0.8114549142725958,-0.5844150255621892
2856,2856,1705.6808561713774,545.2067469582453,1,1.3894925519589219,0.8116547136945608,-0.5841375058472109
2857,2857,1706.2648551696186,546.0185013361535,1,1.3904927994576264,0.8118539387119751,-0.5838605845558105
2858,2858,1706.8485775450008,546.8304546528399,1,1.391491593485795,0.812052591677699,-0.5835842598541641
2859,2859,1707.4320238932005,547.6426063374238,1,1.3924889372868758,0.8122506749322711,-0.5833085299154043
2860,2860,1708.0151948080688,548.4549558213602,1,1.3934848340942756,0.8124481908039836,-0.5830333929195944
2861,2861,1708.5980908816427,549.2675025384245,1,1.3944792871314122,0.8126451416089607,-0.5827588470536953
2862,2862,1709.1807127041484,550.0802459247035,1,1.3954722996117424,0.812841529651234,-0.5824848905115411
2863,2863,1709.7630608640095,550.8931854185813,1,1.3964638747388056,0.8130373572228186,-0.582211521493808
2864,2864,1710.3451359478531,551.7063204607289,1,1.3974540157062623,0.8132326266037876,-0.5819387382079876
2865,2865,1710.9269385405187,552.5196504940902,1,1.3984427256979335,0.8134273400623478,-0.5816665388683568
2866,2866,1711.5084692250614,553.3331749638729,1,1.3994300078878337,0.8136214998549127,-0.5813949216959521
2867,2867,1712.0897285827634,554.1468933175335,1,1.400415865440219,0.8138151082261775,-0.5811238849185386
2868,2868,1712.6707171931353,554.9608050047688,1,1.4014003015096128,0.8140081674091901,-0.5808534267705854
2869,2869,1713.251435633927,555.7749094775021,1,1.4023833192408532,0.8142006796254256,-0.5805835454932349
2870,2870,1713.8318844811324,556.5892061898729,1,1.4033649217691249,0.8143926470848565,-0.5803142393342767
2871,2871,1714.4120643089964,557.4036945982249,1,1.4043451122200004,0.8145840719860261,-0.5800455065481197
2872,2872,1714.9919756900226,558.2183741610937,1,1.4053238937094767,0.814774956516118,-0.5797773453957631
2873,2873,1715.5716191949773,559.0332443391982,1,1.4063012693440065,0.8149653028510265,-0.5795097541447725
2874,2874,1716.1509953928996,559.8483045954254,1,1.4072772422205486,0.8151551131554289,-0.579242731069247
2875,2875,1716.7301048511035,560.6635543948237,1,1.4082518154265855,0.8153443895828504,-0.578976274449799
2876,2876,1717.3089481351885,561.4789932045878,1,1.4092249920401778,0.8155331342757381,-0.5787103825735208
2877,2877,1717.8875258090452,562.2946204940495,1,1.410196775129994,0.8157213493655268,-0.5784450537339603
2878,2878,1718.4658384348581,563.1104357346678,1,1.4111671677553401,0.8159090369727063,-0.5781802862310951
2879,2879,1719.0438865731178,563.9264384000155,1,1.4121361729662074,0.816096199206891,-0.5779160783713033
2880,2880,1719.621670782623,564.74262796577,1,1.4131037938033004,0.8162828381668858,-0.5776524284673387
2881,2881,1720.1991916204884,565.5590039097023,1,1.4140700332980753,0.8164689559407523,-0.5773893348383027
2882,2882,1720.7764496421519,566.3755657116653,1,1.4150348944727766,0.8166545546058762,-0.5771267958096192
2883,2883,1721.3534454013784,567.1923128535853,1,1.4159983803404697,0.8168396362290312,-0.576864809713007
2884,2884,1721.9301794502694,568.0092448194489,1,1.4169604939050786,0.8170242028664456,-0.5766033748864544
2885,2885,1722.5066523392654,568.826361095295,1,1.4179212381614192,0.8172082565638659,-0.5763424896741923
2886,2886,1723.0828646171567,569.6436611692014,1,1.4188806160952394,0.8173917993566224,-0.5760821524266682
2887,2887,1723.6588168310852,570.4611445312773,1,1.419838630683243,0.8175748332696912,-0.5758223615005211
2888,2888,1724.2345095265541,571.2788106736508,1,1.4207952848931404,0.8177573603177593,-0.575563115258553
2889,2889,1724.8099432474303,572.0966590904609,1,1.4217505816836649,0.8179393825052856,-0.5753044120697076
2890,2890,1725.3851185359558,572.9146892778438,1,1.4227045240046239,0.8181209018265659,-0.5750462503090396
2891,2891,1725.960035932747,573.7329007339277,1,1.4236571147969193,0.8183019202657916,-0.5747886283576928
2892,2892,1726.5346959768074,574.5512929588177,1,1.4246083569925916,0.8184824397971144,-0.5745315446028727
2893,2893,1727.1090992055294,575.3698654545892,1,1.4255582535148503,0.818662462384706,-0.5742749974378215
2894,2894,1727.6832461547028,576.1886177252761,1,1.4265068072781055,0.8188419899828182,-0.5740189852617928
2895,2895,1728.2571373585174,577.0075492768627,1,1.4274540211880031,0.819021024535844,-0.5737635064800274
2896,2896,1728.8307733495735,577.8266596172717,1,1.4283998981414594,0.8191995679783778,-0.5735085595037263
2897,2897,1729.4041546588846,578.6459482563561,1,1.4293444410266951,0.8193776222352743,-0.5732541427500267
2898,2898,1729.9772818158851,579.4654147058881,1,1.430287652723266,0.8195551892217076,-0.5730002546419775
2899,2899,1730.5501553484332,580.2850584795518,1,1.4312295361020946,0.8197322708432293,-0.572746893608514
2900,2900,1731.1227757828217,581.1048790929307,1,1.4321700940255082,0.8199088689958277,-0.5724940580844334
2901,2901,1731.6951436437794,581.9248760634999,1,1.433109329347269,0.8200849855659852,-0.5722417465103693
2902,2902,1732.267259454479,582.7450489106166,1,1.4340472449126043,0.8202606224307353,-0.5719899573327688
2903,2903,1732.839123736543,583.5653971555098,1,1.4349838435582434,0.8204357814577199,-0.5717386890038668
2904,2904,1733.410737010049,584.3859203212717,1,1.4359191281124464,0.8206104645052463,-0.5714879399816621
2905,2905,1733.9820997935337,585.2066179328489,1,1.4368531013950352,0.8207846734223421,-0.5712377087298941
2906,2906,1734.5532126040039,586.0274895170305,1,1.4377857662174363,0.8209584100488133,-0.5709879937180153
2907,2907,1735.124075956935,586.8485346024432,1,1.438717125382693,0.8211316762152969,-0.5707387934211732
2908,2908,1735.694690366283,587.6697527195378,1,1.4396471816855168,0.8213044737433185,-0.5704901063201805
2909,2909,1736.2650563444856,588.4911434005837,1,1.4405759379123058,0.8214768044453448,-0.5702419309014946
2910,2910,1736.8351744024721,589.3127061796564,1,1.441503396841186,0.82164867012484,-0.5699942656571922
2911,2911,1737.4050450496647,590.134440592632,1,1.4424295612420317,0.8218200725763177,-0.5697471090849482
2912,2912,1737.9746687939862,590.9563461771763,1,1.4433544338765059,0.821991013585396,-0.5695004596880089
2913,2913,1738.544046141866,591.7784224727362,1,1.4442780174980872,0.8221614949288494,-0.5692543159751707
2914,2914,1739.1131775982456,592.6006690205303,1,1.4452003148521033,0.822331518374663,-0.5690086764607559
2915,2915,1739.6820636665825,593.4230853635416,1,1.4461213286757562,0.8225010856820835,-0.5687635396645903
2916,2916,1740.2507048488571,594.245671046508,1,1.4470410616981595,0.822670198601672,-0.5685189041119789
2917,2917,1740.8191016455787,595.0684256159129,1,1.447959516640365,0.8228388588753561,-0.5682747683336837
2918,2918,1741.3872545557883,595.8913486199785,1,1.4488766962153945,0.8230070682364802,-0.5680311308659004
2919,2919,1741.9551640770676,596.714439608655,1,1.4497926031282686,0.8231748284098573,-0.5677879902502359
2920,2920,1742.5228307055413,597.5376981336137,1,1.4507072400760364,0.8233421411118195,-0.5675453450336853
2921,2921,1743.0902549358848,598.3611237482379,1,1.4516206097478108,0.823509008050268,-0.5673031937686086
2922,2922,1743.6574372613281,599.1847160076142,1,1.4525327148247924,0.8236754309247243,-0.5670615350127091
2923,2923,1744.2243781736606,600.008474468526,1,1.4534435579802971,0.8238414114263769,-0.5668203673290112
2924,2924,1744.791078163239,600.8323986894418,1,1.4543531418797946,0.8240069512381342,-0.5665796892858365
2925,2925,1745.3575377189898,601.6564882305104,1,1.4552614691809307,0.824172052034671,-0.5663394994567831
2926,2926,1745.923757328417,602.4807426535498,1,1.4561685425335609,0.8243367154824782,-0.5660997964207014
